1743379200000000,1807.74000000,1813.14000000,1776.75000000,1786.42000000,23953.40670000,1743382799999999,42967186.78497100,128553,11950.59590000,21434022.79294500,0
1743382800000000,1786.43000000,1820.21000000,1783.51000000,1813.87000000,25333.28290000,1743386399999999,45806425.49889000,130791,13283.47520000,24018915.96161300,0
1743386400000000,1813.87000000,1823.50000000,1804.30000000,1811.86000000,18419.45220000,1743389999999999,33406004.31047400,80340,9893.81430000,17946406.45409300,0
1743390000000000,1811.87000000,1817.55000000,1795.41000000,1798.32000000,16060.28650000,1743393599999999,28999927.01690900,78937,6778.83030000,12243356.55048900,0
1743393600000000,1798.32000000,1809.10000000,1792.90000000,1804.94000000,12242.41930000,1743397199999999,22048128.62886100,75442,5484.02430000,9878931.93523700,0
1743397200000000,1804.94000000,1813.68000000,1802.49000000,1809.15000000,11364.29320000,1743400799999999,20561098.10582300,58727,5666.72700000,10252788.79156200,0
1743400800000000,1809.16000000,1811.84000000,1799.44000000,1804.09000000,11460.30820000,1743404399999999,20688739.23863100,62792,5366.19160000,9686506.10251800,0
1743404400000000,1804.08000000,1810.70000000,1789.10000000,1798.92000000,18076.21520000,1743407999999999,32484386.27058800,99725,9162.63450000,16469549.22142500,0
1743408000000000,1798.91000000,1808.09000000,1794.24000000,1795.54000000,18778.87380000,1743411599999999,33837964.50045700,131446,8916.38900000,16067731.81894000,0
1743411600000000,1795.54000000,1800.72000000,1781.25000000,1786.31000000,26465.07710000,1743415199999999,47366198.25306500,113740,13807.72590000,24719819.09321100,0
1743415200000000,1786.32000000,1810.48000000,1777.79000000,1803.57000000,24987.45490000,1743418799999999,44815745.59390200,107494,13236.56350000,23749152.45806600,0
1743418800000000,1803.58000000,1819.74000000,1799.10000000,1813.43000000,20340.07810000,1743422399999999,36787273.42568300,83942,11055.74280000,20002699.79729000,0
1743422400000000,1813.43000000,1846.72000000,1809.20000000,1834.16000000,37017.43370000,1743425999999999,67613850.13571300,119270,20438.84610000,37335058.03951300,0
1743426000000000,1834.22000000,1837.37000000,1794.94000000,1818.53000000,45306.29180000,1743429599999999,82181288.10035300,174756,21761.98200000,39484144.88227300,0
1743429600000000,1818.53000000,1846.75000000,1818.28000000,1839.81000000,45436.80380000,1743433199999999,83239840.27996800,170276,23738.58450000,43500084.93184200,0
1743433200000000,1839.81000000,1854.22000000,1837.82000000,1842.23000000,31063.31270000,1743436799999999,57326799.89424900,121640,16074.47870000,29671728.31571800,0
1743436800000000,1842.22000000,1847.23000000,1834.62000000,1840.18000000,14445.68020000,1743440399999999,26606165.47831700,75057,6355.71670000,11708978.02387800,0
1743440400000000,1840.16000000,1846.84000000,1817.23000000,1825.47000000,23507.44470000,1743443999999999,43053486.14086100,91179,10289.50750000,18837858.66722000,0
1743444000000000,1825.46000000,1847.34000000,1825.46000000,1839.86000000,12639.64910000,1743447599999999,23235491.16890500,84517,6991.19570000,12850552.66542800,0
1743447600000000,1839.85000000,1845.64000000,1824.37000000,1827.71000000,18373.91950000,1743451199999999,33699581.32862400,87896,8603.59760000,15775493.91461300,0
1743451200000000,1827.71000000,1834.74000000,1818.64000000,1819.61000000,14738.96900000,1743454799999999,26941166.68314900,61136,5558.15130000,10163723.96034500,0
1743454800000000,1819.60000000,1829.50000000,1819.19000000,1824.72000000,8655.46920000,1743458399999999,15801684.67143300,40866,4450.64510000,8124458.62095800,0
1743458400000000,1824.72000000,1825.16000000,1816.40000000,1824.68000000,8282.91530000,1743461999999999,15082211.27139500,51473,4286.27140000,7804776.47168700,0
1743462000000000,1824.68000000,1831.90000000,1820.31000000,1822.43000000,10905.86810000,1743465599999999,19905930.22919400,53026,5257.09560000,9596887.73371400,0
