1740787200000000,2237.59000000,2245.41000000,2231.42000000,2244.39000000,2819.37460000,1740788099999999,6304727.03130000,21866,1180.99890000,2641885.14840900,0
1740788100000000,2244.38000000,2246.58000000,2231.82000000,2233.59000000,2942.63900000,1740788999999999,6590279.76268600,25242,1343.65960000,3010237.46154600,0
1740789000000000,2233.60000000,2236.09000000,2223.62000000,2227.70000000,3429.97420000,1740789899999999,7645978.99024000,23894,1396.32140000,3113248.69564500,0
1740789900000000,2227.71000000,2230.80000000,2215.51000000,2216.16000000,4482.19370000,1740790799999999,9961684.01550200,24577,1615.55670000,3590385.15314500,0
1740790800000000,2216.17000000,2221.20000000,2213.33000000,2220.01000000,3233.55120000,1740791699999999,7167169.07078200,24189,1371.01740000,3039564.17750200,0
1740791700000000,2220.01000000,2227.00000000,2217.62000000,2221.42000000,2369.87160000,1740792599999999,5267185.13639300,22035,1143.91540000,2542818.17743600,0
1740792600000000,2221.42000000,2238.90000000,2219.50000000,2238.09000000,3126.66310000,1740793499999999,6973657.33742100,27863,1556.84280000,3471910.46558600,0
1740793500000000,2238.09000000,2263.70000000,2234.02000000,2253.20000000,9148.50310000,1740794399999999,20572817.19306300,50806,5044.23470000,11343978.36594000,0
1740794400000000,2253.20000000,2257.30000000,2240.00000000,2254.77000000,4617.30440000,1740795299999999,10376181.25337400,40318,2399.78170000,5392789.65169500,0
1740795300000000,2254.78000000,2262.80000000,2247.40000000,2260.09000000,5608.25230000,1740796199999999,12647417.93870400,38221,3287.26360000,7414200.79223300,0
1740796200000000,2260.09000000,2275.61000000,2255.44000000,2266.51000000,15214.29920000,1740797099999999,34504846.47873400,58764,9167.02710000,20789241.01936400,0
1740797100000000,2266.45000000,2266.45000000,2254.52000000,2256.19000000,5988.55740000,1740797999999999,13538198.47181500,31798,2613.09480000,5909222.82007800,0
1740798000000000,2256.20000000,2259.50000000,2249.63000000,2251.76000000,3764.12270000,1740798899999999,8482253.48555000,28465,2019.60510000,4551466.85716400,0
1740798900000000,2251.77000000,2257.53000000,2249.00000000,2255.99000000,2627.38770000,1740799799999999,5919156.71951400,22330,1738.27710000,3916596.05430100,0
1740799800000000,2255.99000000,2268.75000000,2253.77000000,2260.22000000,3702.64050000,1740800699999999,8379029.62237400,34258,2101.39830000,4755399.60073000,0
1740800700000000,2260.22000000,2270.31000000,2257.40000000,2262.98000000,3096.39480000,1740801599999999,7010509.57806900,23172,1633.78480000,3699241.97455900,0
1740801600000000,2262.98000000,2277.49000000,2258.40000000,2275.42000000,8359.87440000,1740802499999999,18981813.05118800,32670,4545.63320000,10319266.44424700,0
1740802500000000,2275.42000000,2276.00000000,2266.72000000,2270.16000000,6134.18100000,1740803399999999,13940797.15464500,30785,2397.96850000,5447905.71700000,0
1740803400000000,2270.17000000,2281.14000000,2263.58000000,2278.90000000,7143.22590000,1740804299999999,16242094.01256200,41451,3801.85440000,8646965.46796600,0
1740804300000000,2278.90000000,2278.90000000,2265.82000000,2270.48000000,4536.14810000,1740805199999999,10300848.77038300,28144,1947.78680000,4423080.39305000,0
1740805200000000,2270.48000000,2270.63000000,2259.11000000,2259.31000000,6598.55850000,1740806099999999,14932443.53739100,26599,2733.34230000,6185705.28914800,0
1740806100000000,2259.30000000,2263.15000000,2254.55000000,2261.02000000,4786.21260000,1740806999999999,10815065.54983700,22288,2998.34800000,6775889.75674800,0
1740807000000000,2261.02000000,2261.10000000,2252.76000000,2253.07000000,3031.45670000,1740807899999999,6842643.70048400,19714,1249.21210000,2819418.20139300,0
1740807900000000,2253.07000000,2258.40000000,2252.40000000,2255.90000000,2543.24780000,1740808799999999,5735477.28856500,15721,1591.52010000,3588904.75254500,0
1740808800000000,2255.91000000,2259.96000000,2251.80000000,2252.49000000,2906.67180000,1740809699999999,6554960.50879400,17350,1753.42620000,3954330.98123500,0
