1748649600000000,2531.35000000,2539.98000000,2503.09000000,2519.90000000,42744.57980000,1748653199999999,107898979.26562600,309380,22212.12480000,56092599.38970600,0
1748653200000000,2519.90000000,2527.87000000,2475.33000000,2493.07000000,66468.40640000,1748656799999999,166215962.42704000,401703,29978.93760000,75003036.65722500,0
1748656800000000,2493.06000000,2516.72000000,2485.40000000,2490.22000000,36105.69380000,1748660399999999,90283848.20249800,224229,19806.51010000,49549989.97332500,0
1748660400000000,2490.21000000,2517.04000000,2485.23000000,2513.98000000,22969.28840000,1748663999999999,57438119.98651500,184821,14046.09600000,35126630.10316400,0
1748664000000000,2513.98000000,2526.37000000,2504.63000000,2522.50000000,15172.08760000,1748667599999999,38189830.61001000,126927,8015.66140000,20175919.71956000,0
1748667600000000,2522.50000000,2526.43000000,2511.77000000,2512.29000000,11575.98880000,1748671199999999,29150877.93360400,85750,4863.09500000,12248456.51668200,0
1748671200000000,2512.30000000,2526.50000000,2512.22000000,2521.70000000,10226.22050000,1748674799999999,25770643.83709600,66329,6286.82130000,15843569.28823100,0
1748674800000000,2521.69000000,2525.73000000,2514.60000000,2521.11000000,7393.04930000,1748678399999999,18633155.82187600,59510,4093.36790000,10316782.07329500,0
1748678400000000,2521.11000000,2530.61000000,2515.91000000,2524.49000000,15073.10800000,1748681999999999,38027115.51332300,101408,7647.76080000,19297955.35141300,0
1748682000000000,2524.49000000,2529.29000000,2517.40000000,2523.25000000,6997.20110000,1748685599999999,17649854.78814800,83502,3604.30530000,9091455.26694600,0
1748685600000000,2523.24000000,2538.45000000,2508.04000000,2520.21000000,17727.83030000,1748689199999999,44747027.09599200,149009,8275.73540000,20896510.65932800,0
1748689200000000,2520.20000000,2521.85000000,2509.74000000,2519.61000000,9881.69800000,1748692799999999,24869931.65690600,63416,4086.41660000,10284804.85437700,0
1748692800000000,2519.61000000,2538.00000000,2515.95000000,2537.61000000,15350.02640000,1748696399999999,38827025.99659100,103931,8087.12750000,20461882.18021800,0
1748696400000000,2537.60000000,2547.70000000,2526.50000000,2533.02000000,20597.50780000,1748699999999999,52263047.38619600,146910,9929.39360000,25199771.91783100,0
1748700000000000,2533.00000000,2544.38000000,2531.31000000,2542.50000000,13297.79770000,1748703599999999,33774825.08579400,100731,7404.33990000,18805302.73692400,0
1748703600000000,2542.51000000,2550.14000000,2532.41000000,2536.30000000,17674.80960000,1748707199999999,44908712.68776000,103585,7861.65210000,19976027.49752500,0
1748707200000000,2536.29000000,2547.99000000,2533.00000000,2540.59000000,9951.94640000,1748710799999999,25279149.62509600,69296,4680.03500000,11889022.62711300,0
1748710800000000,2540.59000000,2541.14000000,2523.36000000,2527.39000000,9812.96560000,1748714399999999,24852455.49426800,69073,4105.58560000,10401208.10166700,0
1748714400000000,2527.38000000,2542.40000000,2525.99000000,2539.73000000,4328.34130000,1748717999999999,10978034.83365800,47020,2243.75490000,5690018.08184900,0
1748718000000000,2539.74000000,2543.00000000,2536.36000000,2537.40000000,5070.38150000,1748721599999999,12878051.69089200,48400,2176.86950000,5529114.62190500,0
1748721600000000,2537.39000000,2542.43000000,2531.67000000,2542.19000000,6281.29630000,1748725199999999,15944782.09623900,46194,2125.49370000,5395610.61180200,0
1748725200000000,2542.20000000,2550.34000000,2539.32000000,2543.21000000,9431.09870000,1748728799999999,23998910.15372400,55343,4718.03010000,12005761.80974700,0
1748728800000000,2543.21000000,2545.00000000,2530.69000000,2530.76000000,8477.35800000,1748732399999999,21518811.38346400,71464,4047.73470000,10275721.16381500,0
1748732400000000,2530.76000000,2548.31000000,2524.41000000,2528.06000000,11928.57080000,1748735999999999,30231229.59819200,74215,6883.43180000,17443721.12116300,0
