1645920000000,39116.73000000,39213.68000000,39001.17000000,39213.66000000,278.84162000,1645920899999,10904607.70875050,7679,139.94069000,5473769.34147860,0
1645920900000,39213.67000000,39256.58000000,38948.08000000,38950.60000000,277.28977000,1645921799999,10842490.51399830,8555,115.79986000,4528193.30202810,0
1645921800000,38950.59000000,38950.60000000,38717.74000000,38830.37000000,821.73716000,1645922699999,31895122.68610640,17655,412.88091000,16023930.31544210,0
1645922700000,38830.37000000,38903.32000000,38750.00000000,38788.64000000,250.71904000,1645923599999,9731176.59343250,7726,99.78062000,3872449.18864880,0
1645923600000,38791.56000000,38855.73000000,38322.00000000,38404.52000000,1095.71629000,1645924499999,42180096.36743330,27589,436.00448000,16783703.32165540,0
1645924500000,38404.52000000,38525.89000000,38344.87000000,38365.77000000,396.84857000,1645925399999,15261673.92811160,10601,197.76369000,7606427.51129420,0
1645925400000,38365.77000000,38510.00000000,38342.63000000,38478.07000000,311.41802000,1645926299999,11969195.44503700,8776,149.03259000,5727687.24860500,0
1645926300000,38478.06000000,38500.53000000,38217.01000000,38240.04000000,445.03594000,1645927199999,17080078.66691340,11624,164.50083000,6313499.41765020,0
1645927200000,38240.04000000,38459.09000000,38189.19000000,38459.08000000,369.04154000,1645928099999,14143093.34674000,11104,178.88521000,6856172.38694320,0
1645928100000,38459.09000000,38552.49000000,38365.00000000,38489.46000000,279.73394000,1645928999999,10755331.83915300,9101,151.27283000,5816629.26628940,0
1645929000000,38489.46000000,38595.85000000,38477.31000000,38521.05000000,251.99582000,1645929899999,9707164.55782070,6455,127.72748000,4920599.42862730,0
1645929900000,38521.06000000,38556.91000000,38461.22000000,38530.22000000,125.80694000,1645930799999,4844042.49384780,5043,53.80422000,2071890.29060250,0
1645930800000,38530.22000000,38655.48000000,38516.66000000,38575.00000000,246.13958000,1645931699999,9500300.53829310,7287,130.34546000,5030660.41415980,0
1645931700000,38575.00000000,38671.30000000,38557.06000000,38645.43000000,145.63239000,1645932599999,5624416.18464390,5699,76.20819000,2943139.00152470,0
1645932600000,38645.43000000,38685.08000000,38580.61000000,38613.44000000,204.11331000,1645933499999,7885428.23034220,6175,101.67551000,3927759.94325610,0
1645933500000,38613.43000000,38628.04000000,38600.00000000,38606.81000000,218.50939000,1645934399999,8435581.44717640,5064,87.20808000,3366803.04316540,0
1645934400000,38606.80000000,38606.81000000,38506.66000000,38606.80000000,296.67013000,1645935299999,11444059.85842880,6397,106.39346000,4103197.22157220,0
1645935300000,38606.80000000,38653.00000000,38573.55000000,38648.12000000,109.96536000,1645936199999,4245965.43272100,4468,68.33890000,2638956.32156980,0
1645936200000,38648.13000000,38656.44000000,38560.00000000,38580.34000000,86.48918000,1645937099999,3337657.11690840,4305,29.83979000,1151678.43875940,0
1645937100000,38580.34000000,38600.00000000,38462.82000000,38547.38000000,140.06635000,1645937999999,5395854.00980250,5492,54.06625000,2082691.51456530,0
1645938000000,38547.38000000,38636.66000000,38458.80000000,38594.27000000,166.20023000,1645938899999,6407523.04561820,5829,82.84236000,3194268.58151680,0
1645938900000,38595.72000000,38669.50000000,38591.62000000,38630.60000000,107.76877000,1645939799999,4163811.87219780,4586,55.43848000,2141843.88423420,0
1645939800000,38630.61000000,38685.03000000,38604.35000000,38679.46000000,170.86096000,1645940699999,6602128.23843010,4999,95.34127000,3683632.29645810,0
1645940700000,38679.46000000,38755.00000000,38576.70000000,38584.32000000,351.90189000,1645941599999,13611095.83998020,7188,188.71557000,7300590.42404660,0
1645941600000,38584.31000000,38704.68000000,38576.60000000,38690.10000000,126.28923000,1645942499999,4881469.45499870,5077,80.96178000,3129424.89240210,0
1645942500000,38690.10000000,38755.00000000,38666.71000000,38695.01000000,181.40868000,1645943399999,7021683.78599120,5254,94.25509000,3648819.65321110,0
1645943400000,38695.01000000,38753.57000000,38695.00000000,38732.91000000,123.27477000,1645944299999,4775093.38134450,4952,62.66353000,2427151.09112950,0
1645944300000,38732.92000000,38875.99000000,38700.95000000,38773.23000000,290.04350000,1645945199999,11244658.20591920,8904,146.16865000,5667222.39688000,0
1645945200000,38773.23000000,38850.00000000,38742.60000000,38781.18000000,164.17502000,1645946099999,6368346.12125120,6905,72.33134000,2805704.48638590,0
1645946100000,38781.19000000,38867.91000000,38770.00000000,38808.59000000,156.15611000,1645946999999,6060904.24795990,6201,67.35686000,2614321.55337350,0
1645947000000,38808.58000000,38857.99000000,38777.36000000,38840.73000000,169.20312000,1645947899999,6569280.69545000,6794,78.63100000,3052743.38829510,0
1645947900000,38840.73000000,38841.00000000,38756.34000000,38790.93000000,164.23481000,1645948799999,6372169.68813570,5251,50.17944000,1946547.80187760,0
1645948800000,38790.92000000,38828.94000000,38709.86000000,38744.00000000,196.54823000,1645949699999,7618071.73307860,7394,86.13313000,3338506.51949190,0
1645949700000,38744.01000000,38781.59000000,38653.06000000,38747.05000000,218.80331000,1645950599999,8469887.67321930,8052,80.11048000,3100921.36940220,0
1645950600000,38747.05000000,38888.00000000,38621.57000000,38650.04000000,479.24779000,1645951499999,18585810.77287440,8403,210.01271000,8142260.48051360,0
1645951500000,38650.04000000,38871.90000000,38628.12000000,38807.20000000,240.42883000,1645952399999,9327984.11967000,6892,131.57774000,5105082.32129660,0
1645952400000,38807.20000000,38979.32000000,38750.52000000,38953.41000000,320.23338000,1645953299999,12452103.86709520,7741,181.79117000,7069389.84724790,0
1645953300000,38953.42000000,39134.11000000,38903.51000000,38935.10000000,452.73437000,1645954199999,17664665.94843200,11625,243.35475000,9494956.64434970,0
1645954200000,38935.09000000,38993.14000000,38871.68000000,38957.33000000,246.88987000,1645955099999,9611537.12016450,6465,140.52275000,5470133.54916860,0
1645955100000,38957.33000000,39100.00000000,38942.75000000,39082.01000000,243.09644000,1645955999999,9490632.53108100,7184,130.33977000,5088691.26215400,0
