1737936000000000,102620.01000000,103260.00000000,101600.00000000,101728.00000000,2400.53641000,1737939599999999,245883668.01618930,468018,1045.32940000,107124790.43707800,0
1737939600000000,101728.00000000,102085.04000000,101168.80000000,101308.29000000,2370.58762000,1737943199999999,240890762.72730170,425391,1115.70970000,113399793.27090780,0
1737943200000000,101308.29000000,101688.00000000,100835.25000000,101000.00000000,2318.03151000,1737946799999999,234523363.04958510,401695,1014.93216000,102706196.02062470,0
1737946800000000,100999.99000000,101858.19000000,100720.53000000,101395.64000000,1264.73165000,1737950399999999,128171699.44590950,208548,570.97865000,57874767.30684670,0
1737950400000000,101395.64000000,101399.99000000,100227.01000000,100410.04000000,2009.08815000,1737953999999999,202363345.05720220,318355,717.62944000,72283608.84455490,0
1737954000000000,100410.04000000,100732.00000000,99713.37000000,100374.08000000,2629.73313000,1737957599999999,263455078.10376830,311773,1053.11127000,105572713.23924690,0
1737957600000000,100374.07000000,100491.99000000,98721.00000000,98956.32000000,3833.59486000,1737961199999999,381513773.81541610,424650,1642.60462000,163509449.42001350,0
1737961200000000,98956.31000000,99415.92000000,97777.77000000,99048.02000000,4179.21805000,1737964799999999,412032758.20439230,521282,1917.84505000,189155712.16099630,0
1737964800000000,99048.01000000,99367.73000000,98700.00000000,99043.77000000,1840.48751000,1737968399999999,182223633.12164500,351212,901.79362000,89292047.40544490,0
1737968400000000,99043.78000000,99533.33000000,98800.00000000,99424.38000000,1569.86580000,1737971999999999,155746673.93935140,300770,827.64752000,82112430.00713780,0
1737972000000000,99424.37000000,99454.76000000,98263.49000000,98392.74000000,1793.67761000,1737975599999999,177275476.28727920,378087,725.35485000,71689444.12505780,0
1737975600000000,98392.74000000,99362.03000000,98324.01000000,98761.13000000,1586.35827000,1737979199999999,156864473.09550800,310671,833.70793000,82451831.32275210,0
1737979200000000,98761.12000000,100910.27000000,98714.28000000,100619.68000000,2164.86447000,1737982799999999,216018214.40047190,394235,1210.56074000,120846396.66851450,0
1737982800000000,100619.68000000,101666.66000000,100000.00000000,100483.99000000,3735.69795000,1737986399999999,377093703.00254600,658901,1829.09475000,184708243.70500680,0
1737986400000000,100483.98000000,102317.94000000,100105.54000000,101920.89000000,3112.55474000,1737989999999999,315056850.36002640,678052,1660.20020000,168135251.02354080,0
1737990000000000,101920.88000000,102118.49000000,100852.00000000,101112.03000000,2332.95744000,1737993599999999,236973467.75370670,504521,1031.38461000,104765482.98562840,0
1737993600000000,101112.03000000,101250.56000000,99566.25000000,99744.00000000,2339.06542000,1737997199999999,234715661.97735280,547396,935.72013000,93841454.80545960,0
1737997200000000,99744.00000000,100050.02000000,99049.98000000,99150.01000000,1752.65969000,1738000799999999,174442310.95720460,368393,802.87601000,79917952.06103080,0
1738000800000000,99150.01000000,99753.89000000,98864.00000000,99180.00000000,1546.97033000,1738004399999999,153519165.73650570,331675,593.64391000,58943527.88450820,0
1738004400000000,99180.00000000,99952.00000000,99175.03000000,99700.02000000,1234.90229000,1738007999999999,122894336.89582150,301922,631.27762000,62832156.01953730,0
1738008000000000,99700.01000000,101750.40000000,99606.46000000,101386.50000000,1537.60168000,1738011599999999,154997760.63621180,356855,780.94080000,78663216.98408560,0
1738011600000000,101386.11000000,102405.00000000,100954.00000000,101349.67000000,1827.57602000,1738015199999999,186022403.41363050,450784,924.21786000,94099236.73977810,0
1738015200000000,101349.67000000,101961.09000000,101277.77000000,101637.18000000,548.21078000,1738018799999999,55702293.92006970,154450,287.65571000,29231338.98175480,0
1738018800000000,101637.18000000,102183.21000000,101637.18000000,102082.83000000,829.16272000,1738022399999999,84505448.91214830,201274,475.00778000,48412719.42238750,0
