1703721600000,43428.86000000,43787.57000000,43383.66000000,43566.50000000,2840.45500000,1703725199999,123848871.28709700,83863,1488.49731000,64915449.20886950,0
1703725200000,43566.50000000,43718.46000000,43418.38000000,43426.00000000,1365.83974000,1703728799999,59520245.68871630,57480,594.40943000,25903367.87183670,0
1703728800000,43426.00000000,43466.06000000,43304.27000000,43358.31000000,1073.01825000,1703732399999,46560187.33462330,45847,448.95540000,19481141.59647170,0
1703732400000,43358.32000000,43416.16000000,43314.00000000,43408.41000000,803.14564000,1703735999999,34830919.56445600,33661,337.35589000,14630685.31386010,0
1703736000000,43408.40000000,43624.74000000,43313.72000000,43314.00000000,1305.13865000,1703739599999,56748397.36506840,62365,696.85702000,30297087.32824160,0
1703739600000,43314.01000000,43369.19000000,43140.88000000,43222.01000000,1486.04342000,1703743199999,64239933.89930210,64719,750.39535000,32439623.98545230,0
1703743200000,43222.00000000,43222.01000000,42973.44000000,43031.97000000,1264.98709000,1703746799999,54514345.92570160,55556,571.98537000,24648903.50998220,0
1703746800000,43031.96000000,43068.00000000,42794.11000000,43049.17000000,2159.62778000,1703750399999,92734925.86429880,79024,1135.42212000,48756937.89025470,0
1703750400000,43049.17000000,43071.10000000,42914.86000000,42931.10000000,1221.96638000,1703753999999,52557101.53922620,49731,618.31402000,26593663.40963620,0
1703754000000,42931.10000000,43099.50000000,42868.36000000,43045.06000000,1321.33122000,1703757599999,56800909.69207300,52232,764.68789000,32874555.24145370,0
1703757600000,43045.05000000,43192.17000000,43014.00000000,43101.71000000,927.73830000,1703761199999,40010268.17384160,43688,500.50665000,21585456.09229680,0
1703761200000,43101.72000000,43140.61000000,43012.76000000,43059.98000000,973.10745000,1703764799999,41917304.30154270,53389,433.48044000,18672863.50178060,0
1703764800000,43059.98000000,43125.03000000,42736.00000000,42786.16000000,1402.12957000,1703768399999,60193734.89917300,67887,607.83531000,26096170.01212300,0
1703768400000,42786.15000000,42933.42000000,42582.19000000,42792.95000000,1985.36723000,1703771999999,84934283.87408320,83771,981.32324000,41984793.59818350,0
1703772000000,42792.95000000,42826.22000000,42430.00000000,42664.00000000,2844.94482000,1703775599999,121341121.75550410,109340,1416.85748000,60440215.95404650,0
1703775600000,42664.00000000,42710.44000000,42401.01000000,42445.99000000,2328.12661000,1703779199999,98981141.06188410,78570,1143.20489000,48600761.95659680,0
1703779200000,42445.99000000,42564.51000000,42241.79000000,42456.07000000,2016.53213000,1703782799999,85513378.77925350,73617,1071.04303000,45418234.41334130,0
1703782800000,42456.07000000,42641.10000000,42456.06000000,42539.60000000,1474.70178000,1703786399999,62741988.85100690,51700,822.71540000,35000309.46503510,0
1703786400000,42539.61000000,42640.00000000,42381.94000000,42480.00000000,1163.13075000,1703789999999,49413449.82781400,47527,583.49168000,24786325.37932510,0
1703790000000,42480.00000000,42725.30000000,42460.00000000,42610.64000000,1008.22915000,1703793599999,42947946.99273590,40957,513.37951000,21866399.39125750,0
1703793600000,42610.64000000,42613.81000000,42370.81000000,42506.43000000,1040.25232000,1703797199999,44195361.50761900,43157,498.49384000,21177759.95229570,0
1703797200000,42506.42000000,42615.99000000,42334.99000000,42454.00000000,1078.34874000,1703800799999,45824634.94959520,42526,473.88704000,20136923.98796430,0
1703800800000,42454.00000000,42626.07000000,42375.01000000,42626.07000000,763.91577000,1703804399999,32485258.19852180,30721,338.11101000,14379416.76810080,0
1703804400000,42626.07000000,42745.97000000,42531.10000000,42563.76000000,1302.44706000,1703807999999,55553031.04494340,40498,631.60978000,26944857.22699320,0
