1743465600000000,1822.43000000,1827.25000000,1820.00000000,1822.32000000,2301.00480000,1743466499999999,4197662.90567500,13414,1071.57580000,1954982.99012800,0
1743466500000000,1822.33000000,1830.07000000,1821.21000000,1827.34000000,1839.66340000,1743467399999999,3358852.02880100,11051,1024.91470000,1871238.04409200,0
1743467400000000,1827.33000000,1829.75000000,1823.35000000,1825.87000000,2263.94210000,1743468299999999,4132485.90327400,12389,981.07430000,1790895.24607100,0
1743468300000000,1825.87000000,1843.00000000,1817.88000000,1831.94000000,16224.25520000,1743469199999999,29728271.90290600,49552,9160.52550000,16791335.38026300,0
1743469200000000,1831.93000000,1833.33000000,1821.03000000,1825.94000000,5362.68650000,1743470099999999,9799906.92090200,24780,1922.55460000,3512397.43304800,0
1743470100000000,1825.95000000,1829.11000000,1823.48000000,1828.11000000,2156.10250000,1743470999999999,3938620.86699500,13037,984.11950000,1797775.76326300,0
1743471000000000,1828.11000000,1829.12000000,1821.71000000,1822.54000000,2130.41080000,1743471899999999,3887330.31088400,12848,908.34270000,1657600.31496700,0
1743471900000000,1822.54000000,1828.47000000,1822.54000000,1826.38000000,1764.34170000,1743472799999999,3221782.92042000,10049,1172.41750000,2140733.32523300,0
1743472800000000,1826.38000000,1830.97000000,1824.39000000,1830.92000000,1989.77720000,1743473699999999,3637537.44782300,11845,1091.58590000,1995514.76095500,0
1743473700000000,1830.93000000,1835.00000000,1830.63000000,1831.69000000,2618.93610000,1743474599999999,4798871.84987700,14766,1401.96530000,2568816.40847500,0
1743474600000000,1831.69000000,1835.92000000,1829.50000000,1834.99000000,2152.73270000,1743475499999999,3945036.44043100,11574,1194.99550000,2190329.37207500,0
1743475500000000,1835.00000000,1839.39000000,1834.38000000,1839.38000000,3675.74030000,1743476399999999,6752767.09196000,14069,2419.77800000,4445448.41469900,0
1743476400000000,1839.38000000,1841.10000000,1837.12000000,1839.63000000,3934.34600000,1743477299999999,7234018.05592100,13722,2058.40060000,3784585.25349900,0
1743477300000000,1839.63000000,1840.90000000,1834.40000000,1834.54000000,2649.12100000,1743478199999999,4867549.69470500,10763,1030.54360000,1893834.01493500,0
1743478200000000,1834.54000000,1838.52000000,1834.03000000,1835.17000000,2290.03750000,1743479099999999,4203650.84840100,9995,1023.24740000,1878150.95852400,0
1743479100000000,1835.17000000,1837.43000000,1833.06000000,1835.00000000,1739.72770000,1743479999999999,3192463.36736900,8865,857.94070000,1574267.06912600,0
1743480000000000,1835.00000000,1836.93000000,1831.95000000,1833.94000000,2830.13610000,1743480899999999,5189653.38029400,11207,887.92500000,1628557.89745800,0
1743480900000000,1833.94000000,1837.91000000,1832.01000000,1836.50000000,1661.45970000,1743481799999999,3048702.50439100,9104,1008.33320000,1850523.91270300,0
1743481800000000,1836.50000000,1840.53000000,1835.35000000,1839.08000000,1630.21030000,1743482699999999,2997594.95536400,9949,945.69580000,1738932.60719100,0
1743482700000000,1839.08000000,1839.69000000,1837.37000000,1838.13000000,1632.90650000,1743483599999999,3001977.80420000,6718,806.16680000,1481893.26625200,0
1743483600000000,1838.13000000,1842.99000000,1836.81000000,1842.99000000,2082.46280000,1743484499999999,3832072.37777100,9709,1235.23710000,2273288.45510000,0
1743484500000000,1842.98000000,1850.32000000,1842.74000000,1847.70000000,5407.80370000,1743485399999999,9992985.89889200,17884,3584.20550000,6622904.95147100,0
1743485400000000,1847.70000000,1849.34000000,1843.28000000,1843.34000000,1504.94980000,1743486299999999,2776968.74015400,8266,612.17390000,1129807.54316600,0
1743486300000000,1843.34000000,1844.01000000,1840.69000000,1841.49000000,1748.86200000,1743487199999999,3221194.18592700,12340,874.07090000,1609897.42452100,0
1743487200000000,1841.49000000,1844.49000000,1839.42000000,1844.37000000,4635.12150000,1743488099999999,8534872.62685000,19795,1364.61980000,2513399.05665600,0
1743488100000000,1844.37000000,1848.44000000,1844.11000000,1847.90000000,2108.28710000,1743488999999999,3893100.31927500,15676,1478.18000000,2729459.15099600,0
1743489000000000,1847.91000000,1867.91000000,1847.42000000,1861.64000000,9985.28570000,1743489899999999,18559059.01962100,36824,6658.47490000,12372758.42563500,0
1743489900000000,1861.65000000,1863.00000000,1856.56000000,1857.66000000,4408.48810000,1743490799999999,8196484.31028900,23161,2074.13030000,3856369.49972000,0
1743490800000000,1857.67000000,1862.63000000,1856.11000000,1858.89000000,4851.69410000,1743491699999999,9022192.56205500,25025,2569.85520000,4778830.43792500,0
1743491700000000,1858.90000000,1858.90000000,1854.37000000,1857.04000000,2628.52740000,1743492599999999,4880453.50795500,15058,1282.02990000,2380246.76237100,0
1743492600000000,1857.04000000,1858.06000000,1852.64000000,1854.93000000,2075.72530000,1743493499999999,3850549.43851300,11690,1065.17210000,1975818.73839800,0
1743493500000000,1854.93000000,1856.44000000,1852.98000000,1854.26000000,1406.36410000,1743494399999999,2608239.54020600,11234,680.65100000,1262186.75347200,0
1743494400000000,1854.26000000,1861.88000000,1853.93000000,1861.80000000,2811.18350000,1743495299999999,5223127.30207300,15061,1717.00440000,3190285.02002400,0
1743495300000000,1861.80000000,1885.00000000,1861.79000000,1884.39000000,21256.23720000,1743496199999999,39883559.40860000,66464,13645.83760000,25602548.71961200,0
1743496200000000,1884.39000000,1892.55000000,1876.76000000,1881.93000000,15074.91900000,1743497099999999,28390988.92242100,46908,8230.00380000,15503764.38120700,0
1743497100000000,1881.93000000,1888.60000000,1881.26000000,1884.33000000,6965.65790000,1743497999999999,13124402.75864200,29044,3605.50660000,6793462.94005500,0
1743498000000000,1884.33000000,1889.81000000,1882.56000000,1883.18000000,5072.65370000,1743498899999999,9570784.18202500,27503,2494.06020000,4706249.84828200,0
1743498900000000,1883.19000000,1884.80000000,1878.01000000,1881.22000000,5582.38430000,1743499799999999,10503144.05908800,24685,2796.94670000,5261190.01418300,0
1743499800000000,1881.22000000,1885.40000000,1880.16000000,1884.21000000,5041.42330000,1743500699999999,9490635.06913400,22450,2006.94620000,3777710.84514600,0
1743500700000000,1884.21000000,1886.95000000,1882.28000000,1885.39000000,3706.77110000,1743501599999999,6986529.71055400,13500,2074.63750000,3910202.46990200,0
1743501600000000,1885.39000000,1886.00000000,1878.88000000,1880.27000000,4919.69710000,1743502499999999,9258215.75170100,26396,1855.43050000,3491955.32748000,0
1743502500000000,1880.27000000,1884.84000000,1879.28000000,1880.20000000,3116.24470000,1743503399999999,5865866.59465600,19041,1357.93740000,2556237.28148800,0
1743503400000000,1880.19000000,1880.45000000,1873.51000000,1875.83000000,3847.25810000,1743504299999999,7219879.95677600,29265,1517.97650000,2848412.62404100,0
1743504300000000,1875.84000000,1880.11000000,1872.63000000,1873.39000000,3637.54190000,1743505199999999,6824864.86881300,19265,1054.64930000,1979232.78455400,0
1743505200000000,1873.39000000,1873.74000000,1865.52000000,1868.48000000,5215.23230000,1743506099999999,9749789.90655900,35349,2270.15430000,4244065.42463600,0
1743506100000000,1868.48000000,1871.71000000,1866.98000000,1868.92000000,2154.46340000,1743506999999999,4027984.12956100,17150,828.50580000,1549066.65653300,0
1743507000000000,1868.92000000,1869.30000000,1856.45000000,1860.73000000,5139.25070000,1743507899999999,9570278.54949200,29113,1872.50970000,3486939.30741800,0
1743507900000000,1860.72000000,1863.64000000,1859.81000000,1862.36000000,2384.86590000,1743508799999999,4440169.50185600,14035,1052.81500000,1960272.45760700,0
1743508800000000,1862.37000000,1870.51000000,1862.37000000,1869.70000000,4167.45310000,1743509699999999,7781138.78628400,19453,2558.60820000,4777331.46886300,0
1743509700000000,1869.69000000,1870.89000000,1863.96000000,1869.31000000,2573.06590000,1743510599999999,4806003.19698000,13607,1443.37440000,2695666.81940300,0
1743510600000000,1869.31000000,1869.93000000,1861.15000000,1863.22000000,3512.46450000,1743511499999999,6550929.69561000,17234,1358.83620000,2534306.74107400,0
1743511500000000,1863.23000000,1866.86000000,1859.66000000,1865.56000000,3222.96950000,1743512399999999,6006616.75774400,17318,1295.16590000,2413759.30076700,0
1743512400000000,1865.57000000,1872.36000000,1863.71000000,1869.67000000,3308.63750000,1743513299999999,6178912.00137200,22077,1716.43320000,3206150.84613000,0
1743513300000000,1869.67000000,1874.53000000,1866.87000000,1874.09000000,2746.13390000,1743514199999999,5139746.94046300,18969,1432.28390000,2680422.91658400,0
1743514200000000,1874.09000000,1878.75000000,1864.24000000,1875.44000000,8552.41140000,1743515099999999,16013044.30334700,50113,4415.04100000,8266943.74322600,0
1743515100000000,1875.43000000,1881.72000000,1869.81000000,1871.84000000,5793.51100000,1743515999999999,10869133.02388700,36128,2613.65660000,4903687.10838800,0
1743516000000000,1871.94000000,1875.47000000,1842.68000000,1850.18000000,20038.88470000,1743516899999999,37241137.55125300,80701,8000.74770000,14879182.23166200,0
1743516900000000,1850.20000000,1859.53000000,1842.42000000,1857.27000000,9655.70840000,1743517799999999,17883916.64810100,51084,4755.64160000,8811296.90099900,0
1743517800000000,1857.26000000,1875.53000000,1856.15000000,1871.09000000,11395.01870000,1743518699999999,21283839.09150800,47445,6733.96030000,12576125.16027000,0
1743518700000000,1871.09000000,1889.00000000,1868.50000000,1882.53000000,11776.28480000,1743519599999999,22140613.25737300,45879,5816.77960000,10938699.01525300,0
1743519600000000,1882.53000000,1910.83000000,1882.53000000,1903.99000000,19953.13680000,1743520499999999,37787263.12515800,68768,10464.48740000,19824311.18471600,0
1743520500000000,1903.99000000,1927.80000000,1900.22000000,1910.93000000,30713.70370000,1743521399999999,58810889.20790800,99954,14793.38550000,28321017.39475300,0
1743521400000000,1910.93000000,1921.13000000,1908.92000000,1920.31000000,11019.64340000,1743522299999999,21111644.46875700,50186,5516.93060000,10572233.86500500,0
1743522300000000,1920.31000000,1927.90000000,1918.04000000,1918.58000000,8563.83780000,1743523199999999,16467719.05258200,39186,4165.17210000,8011077.85085600,0
1743523200000000,1918.59000000,1924.17000000,1914.33000000,1915.58000000,5957.58790000,1743524099999999,11429031.86642800,32900,2598.48820000,4985700.21781900,0
1743524100000000,1915.57000000,1920.41000000,1911.52000000,1913.71000000,5730.61880000,1743524999999999,10980608.17146800,30480,2696.24820000,5168120.38251100,0
1743525000000000,1913.72000000,1918.47000000,1908.31000000,1909.12000000,4430.29730000,1743525899999999,8476606.08394900,31610,1840.00320000,3520649.11839900,0
1743525900000000,1909.13000000,1917.19000000,1907.53000000,1915.80000000,3757.95760000,1743526799999999,7189696.78092000,22939,1946.32180000,3723311.60443000,0
1743526800000000,1915.79000000,1920.06000000,1913.93000000,1918.75000000,3275.66930000,1743527699999999,6281471.82990700,23864,1717.22630000,3293202.01896000,0
1743527700000000,1918.74000000,1921.15000000,1914.72000000,1916.55000000,2697.22410000,1743528599999999,5171054.70536900,18340,1248.62700000,2393975.14499800,0
1743528600000000,1916.54000000,1919.60000000,1914.95000000,1916.84000000,2164.44740000,1743529499999999,4150034.48858100,18238,1144.54760000,2194557.81438900,0
