1748736000000000,2528.06000000,2528.80000000,2518.00000000,2520.44000000,5422.17090000,1748736899999999,13685341.84888600,29713,2698.78960000,6812831.86634400,0
1748736900000000,2520.44000000,2523.24000000,2515.34000000,2517.85000000,5722.75070000,1748737799999999,14415423.18995300,37677,2682.06070000,6756769.39367600,0
1748737800000000,2517.86000000,2522.36000000,2515.63000000,2521.83000000,4457.97950000,1748738699999999,11229640.19468200,25293,2870.74560000,7231717.64748900,0
1748738700000000,2521.83000000,2526.07000000,2521.11000000,2525.76000000,3793.06390000,1748739599999999,9573292.58613400,16771,2593.00820000,6544278.01848200,0
1748739600000000,2525.77000000,2528.79000000,2518.18000000,2528.30000000,3678.96430000,1748740499999999,9279941.64681100,20422,2254.80510000,5688198.66108100,0
1748740500000000,2528.31000000,2530.38000000,2518.10000000,2522.98000000,4745.20830000,1748741399999999,11973407.63500300,22868,3094.38950000,7807581.88360100,0
1748741400000000,2522.99000000,2525.80000000,2516.70000000,2516.79000000,3377.64390000,1748742299999999,8512104.52753500,22225,2000.38580000,5041634.53710400,0
1748742300000000,2516.79000000,2520.64000000,2492.00000000,2507.29000000,11561.11070000,1748743199999999,28958465.92905400,53557,4494.49200000,11256963.61548900,0
1748743200000000,2507.29000000,2507.30000000,2493.80000000,2496.91000000,5012.71710000,1748744099999999,12536229.11165800,52488,2177.05940000,5444475.76586900,0
1748744100000000,2496.92000000,2509.45000000,2496.92000000,2507.28000000,2709.41270000,1748744999999999,6783515.55830400,22770,1738.70540000,4353303.15670700,0
1748745000000000,2507.29000000,2512.60000000,2507.29000000,2510.00000000,2493.60310000,1748745899999999,6260988.92248600,14752,1505.34230000,3779371.80941500,0
1748745900000000,2509.99000000,2513.73000000,2505.93000000,2507.07000000,3792.28820000,1748746799999999,9516895.09805500,21883,2130.06020000,5345404.13138400,0
1748746800000000,2507.08000000,2508.70000000,2500.56000000,2501.70000000,2561.63410000,1748747699999999,6414367.63928100,26781,1478.15360000,3701223.78685400,0
1748747700000000,2501.71000000,2506.00000000,2492.40000000,2501.88000000,3857.51950000,1748748599999999,9643591.06390800,27188,1882.76360000,4707384.37641500,0
1748748600000000,2501.88000000,2511.67000000,2501.88000000,2509.77000000,3462.00580000,1748749499999999,8685457.07782500,17842,1937.79250000,4860341.89620600,0
1748749500000000,2509.78000000,2518.58000000,2509.78000000,2513.30000000,3885.91530000,1748750399999999,9772781.75337200,17679,2486.22990000,6252437.23410700,0
1748750400000000,2513.30000000,2515.82000000,2511.50000000,2512.91000000,1461.77290000,1748751299999999,3673497.60542200,13260,759.45750000,1908488.98678200,0
1748751300000000,2512.91000000,2516.50000000,2512.80000000,2515.87000000,1262.86770000,1748752199999999,3176066.38574400,9399,768.26740000,1932230.98126800,0
1748752200000000,2515.88000000,2525.32000000,2515.87000000,2523.37000000,2269.46050000,1748753099999999,5721165.83889400,21879,1376.67320000,3470156.78128100,0
1748753100000000,2523.38000000,2527.10000000,2522.14000000,2522.20000000,2016.79230000,1748753999999999,5090444.05322700,17935,865.05360000,2183588.36027500,0
1748754000000000,2522.19000000,2527.28000000,2521.04000000,2523.00000000,1639.51900000,1748754899999999,4137430.04458000,14740,938.84960000,2369286.59806900,0
1748754900000000,2523.01000000,2524.37000000,2517.90000000,2519.99000000,2677.26950000,1748755799999999,6748610.49306300,13384,1833.32480000,4621348.72597800,0
1748755800000000,2519.99000000,2522.37000000,2516.96000000,2517.02000000,1551.43780000,1748756699999999,3909059.44213200,10132,795.40070000,2004511.70496000,0
1748756700000000,2517.01000000,2520.34000000,2516.12000000,2518.58000000,870.35100000,1748757599999999,2191446.63338500,9094,426.26240000,1073238.17436400,0
1748757600000000,2518.58000000,2519.19000000,2515.84000000,2516.84000000,1205.42050000,1748758499999999,3034128.58903000,10380,565.97190000,1424516.47492600,0
1748758500000000,2516.84000000,2517.12000000,2509.29000000,2513.60000000,3710.27180000,1748759399999999,9324485.35233800,18209,1751.30860000,4400666.86078800,0
1748759400000000,2513.60000000,2519.19000000,2513.60000000,2515.55000000,1671.96920000,1748760299999999,4207417.18704900,11740,1302.10350000,3276598.46377700,0
1748760300000000,2515.55000000,2517.18000000,2511.31000000,2512.70000000,1438.26160000,1748761199999999,3615430.80762600,12544,887.18550000,2230187.11289300,0
1748761200000000,2512.69000000,2513.79000000,2507.67000000,2513.31000000,1822.29900000,1748762099999999,4575253.12117700,11473,1223.83120000,3072786.90324500,0
1748762100000000,2513.31000000,2515.67000000,2511.00000000,2512.77000000,1346.44980000,1748762999999999,3384140.39979900,9797,686.52330000,1725545.83330600,0
1748763000000000,2512.76000000,2513.11000000,2505.87000000,2508.66000000,1582.95310000,1748763899999999,3972466.00678700,13574,811.16980000,2035738.68897700,0
1748763900000000,2508.66000000,2510.38000000,2506.28000000,2509.00000000,1351.01990000,1748764799999999,3388708.48395400,10589,825.82030000,2071394.81282100,0
1748764800000000,2509.00000000,2510.75000000,2503.45000000,2504.98000000,3037.73520000,1748765699999999,7611387.73131500,18292,1478.27100000,3704705.37412500,0
1748765700000000,2504.98000000,2506.50000000,2499.00000000,2502.73000000,2728.53070000,1748766599999999,6829895.68315600,23744,1322.05830000,3309456.64777800,0
1748766600000000,2502.74000000,2508.56000000,2501.50000000,2507.88000000,1796.23920000,1748767499999999,4501609.99795900,17573,1169.22390000,2930472.13498600,0
1748767500000000,2507.88000000,2508.72000000,2501.17000000,2505.86000000,1937.21460000,1748768399999999,4853270.70050400,14224,961.14800000,2407789.01547400,0
1748768400000000,2505.87000000,2510.69000000,2497.17000000,2501.50000000,5261.04580000,1748769299999999,13157016.54613400,28063,3395.30180000,8489461.89913400,0
1748769300000000,2501.49000000,2502.27000000,2491.66000000,2494.23000000,6638.80420000,1748770199999999,16567070.41658000,40526,1830.86590000,4569758.81071100,0
1748770200000000,2494.23000000,2494.57000000,2483.00000000,2485.68000000,7597.99650000,1748771099999999,18899558.75832200,54268,3157.96540000,7855104.34387400,0
1748771100000000,2485.68000000,2492.99000000,2477.77000000,2492.26000000,8082.47690000,1748771999999999,20090996.94163300,50498,2883.07560000,7170834.30679800,0
1748772000000000,2492.27000000,2495.77000000,2486.70000000,2494.42000000,3530.67340000,1748772899999999,8797070.04022200,29918,1809.01770000,4507200.45830600,0
1748772900000000,2494.42000000,2496.80000000,2492.21000000,2494.46000000,2934.48650000,1748773799999999,7321032.07397200,21812,1344.10390000,3353449.98330700,0
1748773800000000,2494.46000000,2495.23000000,2487.44000000,2490.43000000,1568.45260000,1748774699999999,3906182.34130500,21595,732.70910000,1824650.09086200,0
1748774700000000,2490.42000000,2494.64000000,2487.18000000,2493.60000000,1898.32460000,1748775599999999,4727996.76239000,20688,920.86110000,2293404.36292400,0
1748775600000000,2493.60000000,2496.60000000,2491.20000000,2493.41000000,1692.98240000,1748776499999999,4221542.31199600,14563,831.49230000,2073352.48791700,0
1748776500000000,2493.40000000,2501.77000000,2493.40000000,2499.69000000,2464.71560000,1748777399999999,6158657.11904900,16576,1480.55060000,3699270.88635400,0
1748777400000000,2499.69000000,2502.72000000,2497.85000000,2502.20000000,1690.50950000,1748778299999999,4227097.81911800,19194,1031.80470000,2580024.06655600,0
1748778300000000,2502.20000000,2502.84000000,2495.86000000,2497.35000000,1543.03630000,1748779199999999,3856701.49671000,11061,664.19130000,1660100.91282300,0
1748779200000000,2497.35000000,2501.47000000,2492.90000000,2498.48000000,2872.31140000,1748780099999999,7170964.48604800,17712,849.99070000,2121842.84013400,0
1748780100000000,2498.47000000,2499.60000000,2489.73000000,2493.17000000,1752.65910000,1748780999999999,4373878.29776000,19004,689.84690000,1721864.09128100,0
1748781000000000,2493.17000000,2494.00000000,2468.56000000,2481.71000000,10381.60640000,1748781899999999,25721427.46372900,57963,4020.62400000,9960554.12094500,0
1748781900000000,2481.70000000,2484.58000000,2477.00000000,2484.17000000,2957.93600000,1748782799999999,7340526.24444000,21970,1420.02840000,3524502.06855600,0
1748782800000000,2484.18000000,2490.95000000,2480.44000000,2490.80000000,2865.87360000,1748783699999999,7125377.13789000,24199,1492.22550000,3710804.50108700,0
1748783700000000,2490.79000000,2496.80000000,2487.63000000,2491.12000000,3386.85170000,1748784599999999,8445864.10059800,23532,1414.00670000,3526678.38955700,0
1748784600000000,2491.12000000,2497.52000000,2490.44000000,2496.63000000,3110.61120000,1748785499999999,7759502.84205300,21199,1260.83100000,3145230.65456300,0
1748785500000000,2496.63000000,2498.42000000,2493.02000000,2493.84000000,2527.69330000,1748786399999999,6307911.62781300,17103,942.96270000,2353351.00666100,0
1748786400000000,2493.84000000,2509.40000000,2493.84000000,2502.99000000,5232.94670000,1748787299999999,13095678.78955100,32259,2971.08400000,7435230.23098600,0
1748787300000000,2502.99000000,2514.59000000,2502.99000000,2512.29000000,4666.33850000,1748788199999999,11705040.10476700,31794,2429.03960000,6093178.47741200,0
1748788200000000,2512.30000000,2515.75000000,2509.16000000,2513.64000000,3991.23410000,1748789099999999,10029673.60929300,26612,2155.25950000,5416884.64051100,0
1748789100000000,2513.64000000,2518.73000000,2508.51000000,2509.68000000,3656.16350000,1748789999999999,9186115.67777000,28414,1873.80010000,4709163.91168500,0
1748790000000000,2509.68000000,2511.00000000,2503.95000000,2506.28000000,2531.88990000,1748790899999999,6347174.13546200,23052,909.21320000,2279348.50965800,0
1748790900000000,2506.28000000,2519.88000000,2505.05000000,2517.79000000,3732.43520000,1748791799999999,9382907.72119100,23494,2314.42730000,5818252.19573700,0
1748791800000000,2517.79000000,2522.70000000,2515.60000000,2521.65000000,3179.42720000,1748792699999999,8007777.57059700,24156,1787.95130000,4503258.23945700,0
1748792700000000,2521.65000000,2524.99000000,2517.97000000,2523.23000000,3033.62360000,1748793599999999,7651262.78061300,20495,1580.29080000,3986016.85975400,0
1748793600000000,2523.23000000,2541.54000000,2521.00000000,2537.44000000,13521.53570000,1748794499999999,34259456.71013100,64264,9489.91340000,24052637.50970200,0
1748794500000000,2537.44000000,2542.43000000,2529.54000000,2536.83000000,8407.32830000,1748795399999999,21326298.89072200,47650,4343.10930000,11015387.74513200,0
1748795400000000,2536.82000000,2547.79000000,2532.33000000,2545.60000000,5595.10530000,1748796299999999,14216078.71408500,36755,3275.75620000,8324967.47797200,0
1748796300000000,2545.60000000,2547.48000000,2536.43000000,2538.76000000,3875.25820000,1748797199999999,9848660.31879800,29359,1855.74740000,4715800.83601400,0
1748797200000000,2538.77000000,2543.40000000,2532.70000000,2539.20000000,3774.35650000,1748798099999999,9581160.59089600,25234,1566.60330000,3976846.04985400,0
1748798100000000,2539.20000000,2543.90000000,2537.40000000,2543.89000000,2419.03450000,1748798999999999,6146701.70791700,14718,1200.77890000,3051018.72925300,0
1748799000000000,2543.89000000,2546.96000000,2539.83000000,2539.91000000,1898.27380000,1748799899999999,4827581.19668100,17525,877.25390000,2231284.54758800,0
1748799900000000,2539.91000000,2543.71000000,2537.43000000,2538.99000000,3299.18760000,1748800799999999,8382454.90431800,17398,1768.43940000,4492944.73299600,0
1748800800000000,2538.99000000,2539.00000000,2524.37000000,2529.60000000,6303.44620000,1748801699999999,15949935.83913800,33503,2394.38790000,6057430.10026900,0
1748801700000000,2529.60000000,2530.00000000,2512.57000000,2515.99000000,5711.79710000,1748802599999999,14395414.35537700,36761,2350.60630000,5922000.06482900,0
1748802600000000,2516.00000000,2516.00000000,2493.49000000,2501.11000000,6772.10200000,1748803499999999,16963550.37975500,45278,2274.14830000,5697047.62653300,0
1748803500000000,2501.11000000,2524.02000000,2500.01000000,2520.20000000,5354.67550000,1748804399999999,13464702.32503600,33922,3568.11440000,8972141.33255300,0
1748804400000000,2520.21000000,2526.69000000,2511.82000000,2514.94000000,4467.16370000,1748805299999999,11249884.25773800,27353,1918.02110000,4830612.90452500,0
