1721088000000,64724.06000000,64955.49000000,64436.20000000,64611.44000000,1835.35302000,1721091599999,118743341.70916700,96675,1081.31479000,69963885.82532870,0
1721091600000,64611.44000000,64860.00000000,64467.23000000,64848.08000000,932.36523000,1721095199999,60322777.25092890,57854,441.76917000,28586720.74651770,0
1721095200000,64848.07000000,64848.08000000,64541.35000000,64819.91000000,883.67648000,1721098799999,57157095.82961260,57986,472.89152000,30591781.05999080,0
1721098800000,64819.67000000,64863.98000000,64599.59000000,64752.14000000,807.74601000,1721102399999,52287495.00434310,52799,422.48029000,27350996.40944420,0
1721102400000,64752.14000000,64993.95000000,64473.68000000,64487.01000000,1148.75348000,1721105999999,74296099.30363730,65855,552.33368000,35738415.59909460,0
1721106000000,64487.01000000,64550.00000000,63464.90000000,63654.92000000,3311.79720000,1721109599999,211575419.52898680,151644,1512.64086000,96592872.85391400,0
1721109600000,63654.92000000,63880.61000000,62794.00000000,62899.64000000,2579.14210000,1721113199999,163328527.36220520,177614,1106.64920000,70109879.91504960,0
1721113200000,62899.64000000,63333.19000000,62721.79000000,62895.01000000,2873.61596000,1721116799999,181014747.79068750,140211,1482.42164000,93383645.27689670,0
1721116800000,62895.01000000,63091.39000000,62373.24000000,62820.67000000,2185.57004000,1721120399999,137061639.81044300,130260,1006.49511000,63134020.79320750,0
1721120400000,62820.67000000,63259.12000000,62686.25000000,63187.54000000,1494.98117000,1721123999999,94236675.33659350,105783,837.86265000,52818204.51759080,0
1721124000000,63187.53000000,63660.00000000,63088.83000000,63443.54000000,1171.44908000,1721127599999,74241480.38712490,68752,672.61967000,42630108.03723350,0
1721127600000,63443.55000000,63872.20000000,63146.45000000,63746.11000000,1428.01869000,1721131199999,90796242.24605380,81332,802.68075000,51057332.29081990,0
1721131200000,63746.11000000,64265.33000000,63601.02000000,63743.31000000,1785.10099000,1721134799999,114090052.75332980,101202,928.07253000,59322873.73599350,0
1721134800000,63743.30000000,64100.00000000,63400.01000000,63419.99000000,1760.41084000,1721138399999,112287162.07740990,111397,817.08425000,52132330.85021490,0
1721138400000,63419.99000000,63898.71000000,63063.83000000,63836.09000000,1780.20422000,1721141999999,112999488.65459220,119653,879.26966000,55835977.97882100,0
1721142000000,63836.09000000,64960.86000000,63799.00000000,64878.24000000,3605.09775000,1721145599999,232688985.30249940,195247,2100.49827000,135571326.03740320,0
1721145600000,64878.24000000,65200.00000000,64207.96000000,64500.00000000,3372.18128000,1721149199999,217957806.97798510,189652,1617.98349000,104648649.44750190,0
1721149200000,64500.00000000,64642.79000000,64111.56000000,64547.52000000,1173.38419000,1721152799999,75561230.42491760,92240,520.83653000,33544555.94523950,0
1721152800000,64547.52000000,64922.32000000,64405.10000000,64795.44000000,1240.51718000,1721156399999,80186975.67007010,86944,675.88140000,43687891.20716950,0
1721156400000,64795.43000000,65178.83000000,64597.13000000,65165.43000000,2145.16352000,1721159999999,139266822.51196980,119126,1181.95488000,76750344.19915630,0
1721160000000,65165.42000000,65182.99000000,64612.16000000,64651.82000000,1102.92271000,1721163599999,71643634.98849100,63328,484.47547000,31477317.70201530,0
1721163600000,64651.82000000,64831.33000000,64479.14000000,64500.01000000,752.97687000,1721167199999,48681396.58643090,49015,316.10216000,20433203.13424040,0
1721167200000,64500.00000000,64623.21000000,64115.00000000,64616.92000000,1095.61568000,1721170799999,70537694.70012450,61743,495.96394000,31933792.73638490,0
1721170800000,64616.92000000,65388.97000000,64616.91000000,65043.99000000,2064.48546000,1721174399999,134269177.08084690,108471,1184.76608000,77041807.03177430,0
