1700438400000,37359.85000000,37382.68000000,37138.00000000,37299.34000000,1487.83312000,1700441999999,55432781.87110120,60414,685.34144000,25534298.66621550,0
1700442000000,37299.34000000,37358.58000000,37222.62000000,37291.45000000,871.32537000,1700445599999,32500098.54360470,37140,403.78786000,15060334.83267360,0
1700445600000,37291.46000000,37315.77000000,37193.28000000,37303.92000000,855.26467000,1700449199999,31863845.13884940,30438,372.74670000,13886935.65415120,0
1700449200000,37303.93000000,37315.77000000,37038.30000000,37114.34000000,1166.17185000,1700452799999,43319017.20759150,40741,478.65032000,17774805.91445040,0
1700452800000,37114.34000000,37215.23000000,37078.73000000,37207.26000000,542.97103000,1700456399999,20167299.27160020,26481,270.25763000,10038359.03763270,0
1700456400000,37207.27000000,37215.41000000,37040.17000000,37132.88000000,668.56919000,1700459999999,24820536.98811100,32412,274.47553000,10190001.13891430,0
1700460000000,37132.88000000,37200.00000000,37060.40000000,37182.62000000,622.22305000,1700463599999,23112321.96907060,28334,293.53594000,10903239.51001120,0
1700463600000,37182.62000000,37257.08000000,37096.23000000,37244.47000000,679.40791000,1700467199999,25259213.31510050,33299,302.32591000,11240876.45894480,0
1700467200000,37244.47000000,37251.10000000,37061.10000000,37123.95000000,1162.49437000,1700470799999,43183633.90791010,45904,551.72974000,20490604.08906370,0
1700470800000,37123.94000000,37249.10000000,37076.06000000,37190.15000000,1187.25138000,1700474399999,44118041.22737720,42533,651.47437000,24210489.52636480,0
1700474400000,37190.16000000,37375.92000000,37147.59000000,37290.00000000,1140.01089000,1700477999999,42454602.21723480,47454,582.30130000,21686959.42607880,0
1700478000000,37290.00000000,37420.00000000,37083.52000000,37147.50000000,1711.94964000,1700481599999,63773910.24504100,66095,829.15451000,30893249.94740000,0
1700481600000,37147.51000000,37158.41000000,37081.10000000,37143.10000000,914.91176000,1700485199999,33957010.74236130,41015,485.36706000,18014152.18166240,0
1700485200000,37143.11000000,37239.99000000,37055.50000000,37093.30000000,1205.55097000,1700488799999,44801968.80391630,55595,573.38852000,21308513.11036000,0
1700488800000,37093.30000000,37489.39000000,36677.00000000,37411.11000000,3612.56299000,1700492399999,133986856.51588990,130594,1835.05050000,68089510.78508140,0
1700492400000,37411.11000000,37493.20000000,37219.53000000,37461.61000000,2724.55322000,1700495999999,101788710.51157840,93436,1455.50194000,54386279.32774470,0
1700496000000,37461.62000000,37628.00000000,37233.60000000,37234.83000000,2810.62547000,1700499599999,105187542.87561420,109898,1395.86699000,52248160.28558240,0
1700499600000,37234.83000000,37750.00000000,36812.13000000,37576.66000000,4849.07230000,1700503199999,181080640.86988910,167535,2505.94153000,93601903.85319910,0
1700503200000,37576.65000000,37690.00000000,37302.02000000,37527.26000000,2382.84133000,1700506799999,89391572.84229750,113054,1117.33957000,41916677.57701490,0
1700506800000,37527.26000000,37746.00000000,37450.00000000,37569.23000000,1463.56511000,1700510399999,55037715.13468300,69736,692.75975000,26054602.69340620,0
1700510400000,37569.23000000,37597.62000000,37412.21000000,37548.69000000,1036.14601000,1700513999999,38858941.42309540,50960,483.11492000,18117828.26196680,0
1700514000000,37548.68000000,37566.00000000,37271.10000000,37415.99000000,1077.34423000,1700517599999,40266503.78355950,63001,475.71869000,17777980.93666840,0
1700517600000,37416.00000000,37570.72000000,37346.15000000,37425.78000000,948.85312000,1700521199999,35548029.79431340,48116,418.58424000,15682569.79938540,0
1700521200000,37425.78000000,37605.76000000,37425.78000000,37448.78000000,901.20393000,1700524799999,33811847.18668490,50865,456.81156000,17137650.72574560,0
