1727049600000,63578.76000000,63762.70000000,62538.75000000,63577.88000000,2347.48616000,1727053199999,148284833.98745960,361959,1146.63558000,72435247.55133110,0
1727053200000,63577.87000000,63966.00000000,63486.00000000,63826.80000000,1173.05615000,1727056799999,74814431.99655590,273641,608.69689000,38824039.87464560,0
1727056800000,63826.80000000,63985.00000000,63675.75000000,63940.47000000,554.68165000,1727060399999,35403599.50546290,180795,292.24423000,18655703.45244040,0
1727060400000,63940.47000000,64745.88000000,63921.37000000,64354.00000000,3065.09550000,1727063999999,197330314.14341620,364782,1903.34995000,122500998.58561230,0
1727064000000,64354.00000000,64455.13000000,63787.68000000,63912.30000000,1086.21332000,1727067599999,69633539.64119410,194615,443.90425000,28458986.44116750,0
1727067600000,63912.31000000,63937.97000000,63668.98000000,63754.00000000,688.03870000,1727071199999,43891164.76354800,97028,305.07895000,19462619.04256920,0
1727071200000,63754.00000000,63774.40000000,63524.36000000,63671.42000000,747.95134000,1727074799999,47625517.97476770,107168,383.52909000,24422206.79666430,0
1727074800000,63671.42000000,63671.42000000,63400.00000000,63548.82000000,921.48581000,1727078399999,58518633.99158770,139665,392.24341000,24912137.14668230,0
1727078400000,63548.83000000,63630.27000000,63300.00000000,63492.01000000,972.72379000,1727081999999,61703697.85983090,109603,443.17029000,28122488.99738120,0
1727082000000,63492.00000000,63710.00000000,63482.76000000,63635.69000000,703.26749000,1727085599999,44739062.98547950,80770,372.97849000,23726262.96672420,0
1727085600000,63635.69000000,63642.17000000,63415.08000000,63496.96000000,671.29195000,1727089199999,42653603.80435660,86362,325.27843000,20669195.15512620,0
1727089200000,63496.96000000,63550.02000000,63374.14000000,63435.04000000,579.95947000,1727092799999,36810145.33812950,90555,326.65473000,20731544.27824650,0
1727092800000,63435.03000000,63540.00000000,63236.98000000,63315.80000000,962.19152000,1727096399999,60990953.24276840,119237,499.77097000,31685976.54036500,0
1727096400000,63315.81000000,63420.00000000,63059.93000000,63185.21000000,1584.03531000,1727099999999,100166978.16765540,288926,804.20211000,50866212.47503400,0
1727100000000,63185.21000000,63806.00000000,63059.93000000,63394.50000000,1966.64092000,1727103599999,124794501.87537090,394762,1066.53406000,67681684.49881490,0
1727103600000,63394.50000000,63772.30000000,63099.99000000,63618.00000000,1170.27061000,1727107199999,74263489.05676520,254593,593.39710000,37653621.70955030,0
1727107200000,63617.99000000,63825.96000000,63200.00000000,63227.55000000,1345.42996000,1727110799999,85311163.51009020,287701,674.33896000,42759527.60786850,0
1727110800000,63227.55000000,63341.67000000,63098.97000000,63318.01000000,490.75963000,1727114399999,31019532.72433860,138893,241.60111000,15270777.43226010,0
1727114400000,63318.01000000,63559.08000000,63280.72000000,63430.19000000,519.71802000,1727117999999,32973134.76500310,119988,298.13183000,18912676.12514360,0
1727118000000,63430.18000000,63489.00000000,63256.00000000,63298.56000000,695.98551000,1727121599999,44103209.87003750,88265,284.97661000,18065650.04417860,0
1727121600000,63300.01000000,63438.00000000,63260.09000000,63308.00000000,292.76607000,1727125199999,18546114.98621250,62732,164.51579000,10420992.01607310,0
1727125200000,63308.00000000,63489.00000000,63088.69000000,63380.00000000,688.20458000,1727128799999,43572895.98184710,71284,320.16788000,20274086.61667710,0
1727128800000,63380.00000000,63380.00000000,63193.39000000,63219.00000000,289.82950000,1727132399999,18339317.53026380,45915,137.99142000,8731619.37846210,0
1727132400000,63219.00000000,63418.87000000,63186.00000000,63339.99000000,560.96991000,1727135999999,35525200.66588540,39948,301.68430000,19106185.98154720,0
