1738627200000000,101328.51000000,101660.94000000,100985.09000000,101058.01000000,998.44302000,1738630799999999,101217757.18939930,121481,433.58689000,43962311.51673870,0
1738630800000000,101058.01000000,101732.31000000,100743.33000000,101382.68000000,1233.14083000,1738634399999999,124789077.86752690,127588,565.57463000,57249003.20527990,0
1738634400000000,101382.69000000,101435.66000000,100804.54000000,100839.99000000,759.92949000,1738637999999999,76843120.09086680,96701,290.78950000,29406733.41622490,0
1738638000000000,100839.99000000,101021.78000000,100534.03000000,100629.70000000,836.28422000,1738641599999999,84252767.74752060,87717,364.30031000,36703737.75539190,0
1738641600000000,100629.70000000,100764.11000000,100009.97000000,100053.12000000,1381.80512000,1738645199999999,138581308.25525570,140217,464.14474000,46553932.19241260,0
1738645200000000,100053.11000000,100094.09000000,98229.82000000,98865.99000000,3289.06115000,1738648799999999,325243782.34741500,455365,1539.28738000,152204136.51050950,0
1738648800000000,98866.00000000,99673.60000000,98838.28000000,99367.58000000,1435.39110000,1738652399999999,142536365.49019620,192572,768.14517000,76300132.11268960,0
1738652400000000,99367.58000000,99473.85000000,98316.27000000,98448.02000000,1388.95315000,1738655999999999,137321511.50085880,169396,621.51135000,61428406.04033150,0
1738656000000000,98448.01000000,98730.80000000,97860.00000000,98304.34000000,1752.20972000,1738659599999999,172183744.23643090,309343,945.39640000,92914794.51633050,0
1738659600000000,98304.35000000,98809.18000000,98271.73000000,98338.23000000,985.16981000,1738663199999999,97102563.55161070,215168,492.88071000,48580236.51635310,0
1738663200000000,98338.23000000,98976.96000000,98338.22000000,98779.91000000,824.21046000,1738666799999999,81352326.86678680,172725,471.42975000,46528121.49202980,0
1738666800000000,98779.91000000,99445.17000000,98742.47000000,98967.70000000,977.64392000,1738670399999999,96978663.79684280,192369,567.40146000,56281271.61666510,0
1738670400000000,98967.70000000,99789.00000000,98967.70000000,99362.04000000,1083.80926000,1738673999999999,107687402.41795120,162584,613.68411000,60971293.42192750,0
1738674000000000,99362.04000000,99545.35000000,98958.90000000,99007.22000000,1220.15944000,1738677599999999,121231710.80677180,188910,589.32725000,58559985.59661650,0
1738677600000000,99007.22000000,100415.00000000,98561.48000000,99984.72000000,3030.76129000,1738681199999999,301922615.07445260,445974,1423.43290000,141873378.56465380,0
1738681200000000,99984.72000000,100223.38000000,98275.98000000,99347.19000000,3087.63726000,1738684799999999,306311422.17489800,600891,1380.92732000,136986487.48159430,0
1738684800000000,99347.18000000,99949.50000000,99028.46000000,99043.48000000,1429.42951000,1738688399999999,142157198.32191240,339291,755.27251000,75113005.98970680,0
1738688400000000,99043.48000000,99613.25000000,98829.64000000,99168.35000000,1585.36646000,1738691999999999,157158497.97282630,266689,735.30700000,72899644.92834000,0
1738692000000000,99168.35000000,99566.66000000,98778.58000000,99415.20000000,900.05624000,1738695599999999,89308285.66227760,188803,515.40391000,51148393.08812440,0
1738695600000000,99415.20000000,100777.93000000,98782.60000000,98859.77000000,2703.09828000,1738699199999999,269972641.76766870,477520,1341.61916000,134029982.28770130,0
1738699200000000,98859.78000000,99444.02000000,97965.63000000,98652.18000000,3369.18259000,1738702799999999,332402461.24583000,584647,1535.50511000,151477978.39831420,0
1738702800000000,98652.18000000,98673.86000000,96422.00000000,96514.47000000,2950.33720000,1738706399999999,287215951.42317640,546838,1228.17040000,119565962.87730390,0
1738706400000000,96514.47000000,97967.40000000,96150.00000000,97691.20000000,2046.93005000,1738709999999999,198238833.93729770,339723,987.10926000,95595276.41635220,0
1738710000000000,97691.20000000,98224.97000000,97473.32000000,97763.13000000,998.97740000,1738713599999999,97688634.51915750,196399,461.37432000,45122988.41824090,0
