1631232000000,46395.14000000,46508.29000000,46262.01000000,46307.15000000,504.41352000,1631232899999,23401055.72488220,20027,276.19193000,12815087.93162940,0
1631232900000,46307.15000000,46499.05000000,46286.53000000,46480.01000000,333.73000000,1631233799999,15487574.06951820,16384,175.82244000,8158855.91504590,0
1631233800000,46480.02000000,46614.53000000,46434.52000000,46609.04000000,272.14043000,1631234699999,12660855.43262010,15069,149.70987000,6965337.56746820,0
1631234700000,46605.03000000,46699.15000000,46567.49000000,46577.30000000,323.05844000,1631235599999,15066805.94176520,14755,149.18981000,6958377.59948220,0
1631235600000,46577.30000000,46663.44000000,46562.97000000,46585.61000000,370.14954000,1631236499999,17251210.41280550,12344,192.60148000,8976944.24939270,0
1631236500000,46585.62000000,46785.93000000,46585.61000000,46768.64000000,549.61351000,1631237399999,25675136.51338970,18279,265.29137000,12392836.60018740,0
1631237400000,46768.64000000,47033.00000000,46715.15000000,46949.77000000,674.07089000,1631238299999,31606918.45255160,20371,380.20643000,17828318.77483680,0
1631238300000,46949.77000000,47000.00000000,46838.20000000,46894.74000000,462.60078000,1631239199999,21709257.62372390,14450,207.58690000,9741601.76751080,0
1631239200000,46898.23000000,46904.99000000,46811.56000000,46815.66000000,310.39166000,1631240099999,14540680.69090630,21074,154.51620000,7238818.30969670,0
1631240100000,46815.67000000,46929.99000000,46767.30000000,46907.87000000,314.52618000,1631240999999,14729730.97395650,20560,169.97559000,7960443.32956320,0
1631241000000,46907.88000000,46980.00000000,46754.58000000,46798.94000000,281.05581000,1631241899999,13173010.04077980,18004,148.21014000,6947756.17329470,0
1631241900000,46798.94000000,46834.78000000,46665.07000000,46677.56000000,238.36335000,1631242799999,11140900.61657490,18300,108.54296000,5073455.11652460,0
1631242800000,46677.57000000,46727.66000000,46520.13000000,46539.97000000,294.57993000,1631243699999,13736734.93694220,12718,122.08744000,5692843.53337340,0
1631243700000,46539.98000000,46659.28000000,46475.71000000,46610.00000000,295.09496000,1631244599999,13742070.29509130,11880,136.59956000,6361851.85603130,0
1631244600000,46609.99000000,46701.95000000,46574.70000000,46624.71000000,259.17452000,1631245499999,12087222.23131050,10587,153.83748000,7175213.47496650,0
1631245500000,46624.71000000,46723.21000000,46563.85000000,46719.71000000,206.68187000,1631246399999,9634633.92749420,9523,102.03275000,4756872.00785160,0
1631246400000,46719.71000000,46766.39000000,46652.20000000,46710.08000000,241.61305000,1631247299999,11284214.42888890,7696,128.40192000,5996775.71814590,0
1631247300000,46710.08000000,46799.80000000,46671.88000000,46770.01000000,193.67696000,1631248199999,9052515.70761760,7627,108.12170000,5053540.53037540,0
1631248200000,46770.00000000,46817.99000000,46709.14000000,46717.55000000,171.38475000,1631249099999,8018132.94194440,7076,88.82510000,4155446.45788310,0
1631249100000,46717.55000000,46738.92000000,46546.72000000,46564.66000000,200.10822000,1631249999999,9335178.03318050,7938,97.57472000,4551903.77803800,0
1631250000000,46564.66000000,46666.12000000,46314.64000000,46636.81000000,789.60128000,1631250899999,36672203.86331250,17120,333.61043000,15493113.69409200,0
1631250900000,46636.81000000,46768.12000000,46450.20000000,46474.85000000,286.41835000,1631251799999,13335658.52008190,9421,138.62414000,6454666.09142510,0
1631251800000,46474.85000000,46654.91000000,46408.00000000,46640.47000000,269.75223000,1631252699999,12554583.40879380,8340,139.23748000,6480033.09245620,0
1631252700000,46638.38000000,46719.09000000,46580.01000000,46694.96000000,187.53975000,1631253599999,8748347.51603270,6667,106.15335000,4951784.26022520,0
1631253600000,46694.96000000,46715.54000000,46592.13000000,46674.62000000,178.64352000,1631254499999,8333613.26507670,7218,82.05087000,3827684.02211650,0
1631254500000,46674.62000000,46700.42000000,46511.16000000,46574.68000000,227.39605000,1631255399999,10599402.58217370,7810,102.74040000,4788833.18575540,0
1631255400000,46574.68000000,46582.00000000,46430.61000000,46461.22000000,261.58930000,1631256299999,12157284.78876730,8510,114.47588000,5320465.65216100,0
1631256300000,46461.23000000,46521.30000000,46365.51000000,46391.95000000,360.32713000,1631257199999,16731539.36055380,10443,164.63262000,7644949.79563760,0
1631257200000,46391.95000000,46484.97000000,46315.00000000,46350.27000000,370.30659000,1631258099999,17181977.47417550,18097,164.46965000,7631793.46096010,0
1631258100000,46350.27000000,46365.30000000,46125.00000000,46227.01000000,727.43980000,1631258999999,33619328.57308180,26985,342.74403000,15839198.60484500,0
1631259000000,46227.00000000,46250.68000000,45900.00000000,46206.60000000,971.54752000,1631259899999,44769646.81482090,32818,421.25687000,19416114.43580480,0
1631259900000,46206.60000000,46264.00000000,46113.61000000,46160.55000000,531.85068000,1631260799999,24562441.35053490,22555,285.46109000,13184619.55208820,0
1631260800000,46160.55000000,46347.66000000,46000.00000000,46184.50000000,830.85710000,1631261699999,38381957.02279470,21132,375.10965000,17325803.07882980,0
1631261700000,46184.49000000,46359.00000000,46159.73000000,46203.73000000,469.91871000,1631262599999,21740679.45564360,14650,235.04023000,10875443.83161120,0
1631262600000,46203.72000000,46208.72000000,45623.44000000,45869.26000000,1271.00907000,1631263499999,58273966.11609780,34067,518.74453000,23778876.89762130,0
1631263500000,45872.80000000,46075.94000000,45814.36000000,46000.00000000,419.83032000,1631264399999,19304580.71668900,14043,210.34050000,9670821.22310560,0
1631264400000,46000.00000000,46129.99000000,45828.18000000,45828.18000000,478.72047000,1631265299999,22010815.61574880,21731,220.71743000,10148555.75055720,0
1631265300000,45828.18000000,46144.23000000,45732.88000000,46140.00000000,593.51659000,1631266199999,27262927.89060220,23503,331.08295000,15210919.85967950,0
1631266200000,46139.99000000,46338.53000000,46125.67000000,46222.71000000,583.56390000,1631267099999,26985028.49471870,23217,297.17601000,13741332.98294350,0
1631267100000,46222.71000000,46263.14000000,46050.00000000,46219.36000000,571.41759000,1631267999999,26363431.86410760,19941,270.42833000,12476882.72962650,0
1631268000000,46219.36000000,46301.72000000,46185.70000000,46246.50000000,371.09188000,1631268899999,17164398.74585960,10847,218.06452000,10086324.98347310,0
1631268900000,46245.35000000,46247.34000000,46100.00000000,46157.27000000,392.08088000,1631269799999,18101005.02192580,12182,202.53077000,9350528.51453070,0
1631269800000,46157.26000000,46381.98000000,46142.61000000,46355.22000000,446.77656000,1631270699999,20664675.95913360,13481,239.90916000,11097256.61643550,0
1631270700000,46355.22000000,46355.22000000,46226.21000000,46243.29000000,302.97377000,1631271599999,14022291.54571600,10776,169.60924000,7849620.68992900,0
1631271600000,46243.30000000,46243.30000000,46056.10000000,46148.99000000,375.55491000,1631272499999,17330859.86609810,11391,163.71673000,7554779.24856780,0
1631272500000,46149.00000000,46196.56000000,45956.78000000,46080.01000000,382.42053000,1631273399999,17615724.92815970,11876,177.16677000,8160880.39660620,0
1631273400000,46080.02000000,46239.87000000,46059.42000000,46140.94000000,268.92119000,1631274299999,12413428.54785520,9612,145.06053000,6696161.38309040,0
1631274300000,46140.93000000,46390.00000000,46095.97000000,46331.86000000,435.22476000,1631275199999,20144888.42111390,11648,241.12454000,11160110.03628280,0
1631275200000,46331.85000000,46494.99000000,46188.02000000,46188.02000000,468.36668000,1631276099999,21714441.13966010,13355,244.05688000,11319526.45041700,0
1631276100000,46188.02000000,46232.17000000,46003.05000000,46074.76000000,451.43876000,1631276999999,20821035.45170900,13773,211.27837000,9744245.17486660,0
1631277000000,46074.77000000,46140.15000000,45954.35000000,46087.15000000,388.34908000,1631277899999,17885244.82970250,13783,194.00477000,8934992.92598340,0
1631277900000,46087.15000000,46107.65000000,45840.32000000,45914.88000000,399.46459000,1631278799999,18352517.96697070,12963,174.13253000,8000406.68821630,0
1631278800000,45914.87000000,46008.59000000,45786.24000000,45899.69000000,630.46880000,1631279699999,28940756.98487500,14852,385.53662000,17696982.37409400,0
1631279700000,45899.69000000,46034.14000000,45600.00000000,46023.54000000,1123.33309000,1631280599999,51390220.63726550,27468,629.19153000,28786598.78880000,0
1631280600000,46023.53000000,46232.47000000,45750.00000000,45809.02000000,646.34058000,1631281499999,29705457.57704480,19508,327.79260000,15065543.99535970,0
1631281500000,45809.02000000,45945.08000000,45809.02000000,45845.35000000,432.94681000,1631282399999,19861770.07244830,12562,229.01057000,10506196.41823690,0
1631282400000,45845.35000000,46106.75000000,45142.44000000,45699.99000000,2107.49504000,1631283299999,96272070.04919590,52497,1058.60716000,48384794.27480130,0
1631283300000,45699.99000000,45872.84000000,45200.00000000,45309.88000000,1158.29334000,1631284199999,52736532.19562140,35715,559.93474000,25497775.79394970,0
1631284200000,45310.00000000,45461.09000000,45023.32000000,45064.07000000,1848.42413000,1631285099999,83573426.36564010,53685,975.18902000,44096580.68732380,0
1631285100000,45064.07000000,45319.30000000,44888.00000000,45152.79000000,1316.43918000,1631285999999,59411098.19893580,38171,629.53826000,28421582.45855660,0
1631286000000,45145.83000000,45299.00000000,44738.90000000,45024.00000000,1358.77488000,1631286899999,61204691.69269960,35191,671.81540000,30266031.32993060,0
1631286900000,45017.63000000,45249.99000000,44941.00000000,45228.40000000,761.74558000,1631287799999,34366585.93318000,20493,425.76576000,19208007.03966290,0
1631287800000,45228.39000000,45449.05000000,45165.15000000,45380.00000000,819.39859000,1631288699999,37119922.77274290,23152,473.45346000,21449644.01282810,0
1631288700000,45380.01000000,45623.17000000,45303.26000000,45420.86000000,700.67170000,1631289599999,31837706.64741570,23108,379.50732000,17244617.10071390,0
1631289600000,45420.86000000,45521.92000000,45308.00000000,45324.00000000,483.42895000,1631290499999,21944211.92026980,16608,218.81696000,9934283.36226100,0
1631290500000,45324.00000000,45542.44000000,45310.67000000,45502.32000000,444.07013000,1631291399999,20192764.52246910,13326,231.68357000,10533713.08951750,0
1631291400000,45502.31000000,45534.16000000,45331.81000000,45439.59000000,332.28952000,1631292299999,15089528.41200140,11602,157.44493000,7149613.92984650,0
1631292300000,45439.59000000,45540.57000000,45363.38000000,45473.40000000,343.25434000,1631293199999,15604759.94413410,10963,161.59114000,7345949.00537750,0
1631293200000,45473.41000000,45554.48000000,45380.00000000,45454.99000000,346.16510000,1631294099999,15739148.97765790,13458,181.69986000,8262806.99056720,0
1631294100000,45455.00000000,45684.21000000,45443.42000000,45670.01000000,377.10030000,1631294999999,17180436.99317690,13536,208.51630000,9500211.84329910,0
1631295000000,45670.00000000,45670.01000000,45524.92000000,45580.06000000,329.41545000,1631295899999,15022320.72732070,10884,125.67256000,5729795.38947680,0
1631295900000,45577.78000000,45720.00000000,45573.02000000,45711.08000000,346.09071000,1631296799999,15797743.69049170,13426,198.04501000,9040369.88457270,0
1631296800000,45711.09000000,45796.84000000,45625.59000000,45692.76000000,351.25114000,1631297699999,16052441.95037400,11956,175.06634000,8001334.42714860,0
1631297700000,45692.77000000,45819.93000000,45630.99000000,45790.83000000,496.38172000,1631298599999,22688220.47059410,12008,346.02744000,15815196.52329700,0
1631298600000,45790.83000000,45792.49000000,45617.10000000,45757.72000000,512.53491000,1631299499999,23422279.80036290,12557,207.81950000,9496055.56810360,0
1631299500000,45757.72000000,45780.00000000,45657.64000000,45708.78000000,315.07806000,1631300399999,14399921.79219440,10029,101.94487000,4659708.03722640,0
1631300400000,45708.79000000,45739.98000000,45588.54000000,45603.15000000,249.51763000,1631301299999,11391627.18068810,9890,138.95514000,6343064.51307600,0
1631301300000,45603.14000000,45693.64000000,45512.13000000,45517.08000000,327.55778000,1631302199999,14934540.65363320,9601,162.87300000,7425376.66592920,0
1631302200000,45517.07000000,45622.42000000,45461.86000000,45549.00000000,237.78385000,1631303099999,10832998.76343120,7661,112.50896000,5125466.41928480,0
1631303100000,45549.01000000,45692.62000000,45549.01000000,45649.78000000,233.65200000,1631303999999,10665630.41155990,8704,112.81747000,5149562.26939630,0
1631304000000,45649.78000000,45796.67000000,45640.28000000,45767.37000000,320.10013000,1631304899999,14642440.74890950,9817,174.08304000,7962586.90211410,0
1631304900000,45767.36000000,45831.00000000,45630.00000000,45630.00000000,214.62884000,1631305799999,9811779.68478360,7615,108.77075000,4972875.25634020,0
1631305800000,45630.01000000,45642.42000000,45108.00000000,45251.15000000,929.61821000,1631306699999,42148612.36552080,18367,458.76190000,20793053.39913490,0
1631306700000,45251.15000000,45269.00000000,45045.00000000,45066.83000000,501.05141000,1631307599999,22616204.44445070,13488,272.70974000,12308700.59450290,0
1631307600000,45066.83000000,45266.60000000,45019.87000000,45253.03000000,365.17947000,1631308499999,16491506.25106950,11481,171.11965000,7727919.64218680,0
1631308500000,45253.03000000,45266.92000000,45010.55000000,45157.09000000,263.42503000,1631309399999,11889672.53514340,10228,134.84643000,6085835.52232930,0
1631309400000,45157.08000000,45160.58000000,44520.00000000,44584.12000000,717.28106000,1631310299999,32128592.26731560,26119,276.22608000,12368465.36754870,0
1631310300000,44584.12000000,44696.01000000,44132.29000000,44592.91000000,1388.95933000,1631311199999,61766238.50925170,38581,663.82963000,29534498.39726480,0
1631311200000,44592.91000000,44715.04000000,44405.17000000,44500.00000000,567.53411000,1631312099999,25292464.05867930,16788,290.88081000,12965370.62698190,0
1631312100000,44499.99000000,44800.00000000,44494.48000000,44771.39000000,781.69338000,1631312999999,34934399.05722470,15665,304.61070000,13607124.04944690,0
1631313000000,44770.10000000,44881.75000000,44653.05000000,44701.02000000,567.38629000,1631313899999,25411758.88761460,15450,236.77824000,10605143.44883350,0
1631313900000,44701.02000000,44756.69000000,44334.79000000,44471.77000000,512.86203000,1631314799999,22836641.20871210,15350,238.41314000,10617390.83916480,0
1631314800000,44471.77000000,44716.66000000,44244.96000000,44669.95000000,613.61288000,1631315699999,27300094.66309710,15707,310.37156000,13808564.24705220,0
1631315700000,44669.96000000,44812.86000000,44617.06000000,44644.22000000,353.61938000,1631316599999,15808925.36224310,10950,163.31332000,7301727.71303930,0
1631316600000,44644.21000000,44821.48000000,44644.19000000,44778.32000000,345.68715000,1631317499999,15468216.11856480,11955,185.53776000,8302137.23887140,0
1631317500000,44783.33000000,44877.36000000,44719.18000000,44850.91000000,415.38626000,1631318399999,18618498.42585610,11152,231.44271000,10373472.44055570,0
