1697241600000,26862.00000000,26886.40000000,26854.41000000,26873.09000000,198.34829000,1697242499999,5330033.50627440,8242,101.93902000,2739444.34556930,0
1697242500000,26873.10000000,26882.83000000,26852.49000000,26882.83000000,127.13223000,1697243399999,3415348.78854460,6933,62.34780000,1674953.23308360,0
1697243400000,26882.82000000,26882.83000000,26859.58000000,26880.75000000,112.93298000,1697244299999,3034813.20820640,5721,51.53420000,1384819.13561570,0
1697244300000,26880.75000000,26899.67000000,26875.80000000,26892.46000000,100.42836000,1697245199999,2699982.44588750,4911,57.64008000,1549630.69665560,0
1697245200000,26892.45000000,26894.84000000,26850.00000000,26850.00000000,99.10169000,1697246099999,2662991.20605320,5551,27.09349000,727998.00199520,0
1697246100000,26850.00000000,26861.00000000,26845.00000000,26847.94000000,84.80516000,1697246999999,2277421.53768240,4646,39.23845000,1053743.67545840,0
1697247000000,26847.95000000,26888.38000000,26845.13000000,26888.00000000,112.80654000,1697247899999,3030820.96655190,4899,80.85793000,2172463.49843390,0
1697247900000,26888.01000000,26929.47000000,26883.20000000,26915.05000000,253.07464000,1697248799999,6809992.87436350,9474,174.70818000,4701152.71918560,0
1697248800000,26915.05000000,26933.88000000,26893.79000000,26897.68000000,140.24137000,1697249699999,3774643.74429240,7114,61.76477000,1662539.83519070,0
1697249700000,26897.68000000,26905.49000000,26890.00000000,26898.43000000,69.82112000,1697250599999,1878077.98485690,5713,23.93495000,643785.76745950,0
1697250600000,26898.43000000,26918.99000000,26887.41000000,26897.00000000,118.27851000,1697251499999,3182228.56737720,6847,44.48301000,1196828.53851040,0
1697251500000,26897.00000000,26917.54000000,26896.99000000,26905.00000000,65.37839000,1697252399999,1759285.56461120,4568,25.97989000,699064.43197920,0
1697252400000,26905.00000000,26927.31000000,26905.00000000,26925.80000000,168.34706000,1697253299999,4531777.82946010,4952,122.69282000,3302749.01819770,0
1697253300000,26925.79000000,26937.47000000,26924.00000000,26936.09000000,124.54729000,1697254199999,3354263.40443760,4762,62.45709000,1682006.91152010,0
1697254200000,26936.08000000,26989.58000000,26931.00000000,26968.00000000,283.21797000,1697255099999,7636036.93714590,10423,153.58582000,4140933.62506960,0
1697255100000,26968.00000000,26968.01000000,26927.59000000,26930.78000000,106.71790000,1697255999999,2874895.54324130,5554,32.68183000,880290.02636610,0
1697256000000,26930.77000000,26931.86000000,26921.70000000,26928.18000000,57.74597000,1697256899999,1554945.82871490,4088,24.18853000,651335.41600970,0
1697256900000,26928.17000000,26934.72000000,26918.58000000,26923.45000000,89.03876000,1697257799999,2397449.92761040,4583,38.36726000,1033125.89731580,0
1697257800000,26923.45000000,26924.12000000,26920.10000000,26921.73000000,55.87426000,1697258699999,1504308.15408530,3284,22.35036000,601737.55375490,0
1697258700000,26921.74000000,26921.74000000,26901.40000000,26908.43000000,97.44112000,1697259599999,2622210.80142220,5354,36.64823000,986208.44934710,0
1697259600000,26908.43000000,26932.24000000,26900.00000000,26932.24000000,77.02164000,1697260499999,2073038.66218020,4725,39.19389000,1054997.94194170,0
1697260500000,26932.24000000,26932.24000000,26918.09000000,26929.86000000,93.51402000,1697261399999,2517991.02150560,3875,38.65312000,1040804.78486030,0
1697261400000,26929.85000000,26939.35000000,26901.46000000,26901.46000000,134.62218000,1697262299999,3624661.81053480,5826,32.27319000,868955.54378390,0
1697262300000,26901.47000000,26901.47000000,26882.20000000,26885.07000000,142.13608000,1697263199999,3822140.78172450,6677,26.34311000,708371.05427970,0
1697263200000,26885.06000000,26897.18000000,26875.06000000,26880.04000000,435.31091000,1697264099999,11703271.93491900,8779,54.69809000,1470548.14030170,0
1697264100000,26880.04000000,26880.05000000,26850.00000000,26853.80000000,720.18175000,1697264999999,19347900.71633080,10602,97.12819000,2609114.82558080,0
1697265000000,26853.81000000,26876.93000000,26853.39000000,26868.73000000,189.12929000,1697265899999,5080589.64272550,6721,64.92470000,1744064.85423760,0
1697265900000,26868.72000000,26871.84000000,26862.08000000,26863.41000000,83.38537000,1697266799999,2240315.07479630,4576,29.65518000,796743.67290650,0
1697266800000,26863.40000000,26863.41000000,26841.76000000,26856.34000000,202.61913000,1697267699999,5441137.02438920,6919,79.49469000,2134725.48363080,0
1697267700000,26856.34000000,26873.39000000,26848.07000000,26865.10000000,111.23602000,1697268599999,2988230.38343130,5978,50.54023000,1357713.95875120,0
1697268600000,26865.09000000,26871.50000000,26865.09000000,26865.84000000,65.71952000,1697269499999,1765719.73181640,4219,25.05147000,673068.30653740,0
1697269500000,26865.85000000,26868.80000000,26852.61000000,26868.80000000,147.49822000,1697270399999,3962010.59527630,5330,32.15677000,863800.45426500,0
1697270400000,26868.80000000,26884.90000000,26853.00000000,26853.00000000,103.95341000,1697271299999,2793377.23313250,5880,50.53213000,1357898.92597260,0
1697271300000,26853.01000000,26860.15000000,26853.00000000,26856.26000000,75.44836000,1697272199999,2026314.58479860,4290,35.19208000,945140.51194870,0
1697272200000,26856.26000000,26869.41000000,26847.87000000,26848.86000000,100.64719000,1697273099999,2703357.30474980,6158,41.62680000,1118129.97957290,0
1697273100000,26848.87000000,26866.05000000,26848.86000000,26866.04000000,71.47095000,1697273999999,1919600.29423460,4199,41.36657000,1111032.50938660,0
1697274000000,26866.04000000,26879.99000000,26866.04000000,26879.98000000,53.50919000,1697274899999,1438148.07815620,3733,27.84063000,748245.00404070,0
1697274900000,26879.98000000,26884.47000000,26872.28000000,26879.01000000,67.44791000,1697275799999,1812910.77911580,4208,32.82038000,882154.92961540,0
1697275800000,26879.01000000,26879.01000000,26872.23000000,26874.07000000,57.34416000,1697276699999,1541184.99729170,3850,17.84622000,479610.78550960,0
1697276700000,26874.07000000,26879.99000000,26874.07000000,26879.98000000,56.96072000,1697277599999,1530814.83960440,3693,30.36727000,816126.90511120,0
1697277600000,26879.98000000,26886.46000000,26879.98000000,26886.45000000,55.00728000,1697278499999,1478773.47999800,3967,27.27569000,733251.21825230,0
1697278500000,26886.45000000,26890.02000000,26885.00000000,26887.71000000,53.42624000,1697279399999,1436534.42151090,3530,29.85386000,802708.14526610,0
1697279400000,26887.70000000,26900.00000000,26887.70000000,26891.94000000,80.44411000,1697280299999,2163533.76783350,5173,32.82471000,882815.37865940,0
1697280300000,26891.94000000,26891.94000000,26865.19000000,26878.78000000,97.48604000,1697281199999,2620095.35826410,5754,44.53422000,1196805.55170570,0
1697281200000,26878.78000000,26878.79000000,26868.76000000,26868.77000000,77.92737000,1697282099999,2094324.52601480,4054,34.90687000,938161.63436280,0
1697282100000,26868.76000000,26870.58000000,26862.71000000,26865.67000000,76.49858000,1697282999999,2055235.46342490,4306,30.64650000,823351.90787730,0
1697283000000,26865.67000000,26869.68000000,26860.86000000,26860.86000000,58.04210000,1697283899999,1559313.19520220,3959,21.56199000,579278.81362520,0
1697283900000,26860.87000000,26872.36000000,26849.82000000,26872.35000000,129.83661000,1697284799999,3487221.62260510,5052,65.63306000,1762870.17168710,0
1697284800000,26872.35000000,26876.33000000,26850.44000000,26856.27000000,91.63523000,1697285699999,2461825.68985700,5421,34.06931000,915187.94553450,0
1697285700000,26856.26000000,26857.21000000,26850.89000000,26854.24000000,73.14733000,1697286599999,1964363.99343250,4685,23.93561000,642770.92137040,0
1697286600000,26854.25000000,26859.90000000,26854.24000000,26858.01000000,51.81799000,1697287499999,1391732.96567860,4093,24.63585000,661665.44267240,0
1697287500000,26858.01000000,26896.10000000,26858.00000000,26893.08000000,115.25462000,1697288399999,3098391.47897650,5381,70.81768000,1903521.12164020,0
1697288400000,26893.08000000,26898.49000000,26886.26000000,26894.47000000,72.80753000,1697289299999,1958043.46124250,5319,28.34177000,762174.12279190,0
1697289300000,26894.47000000,26911.19000000,26881.49000000,26885.18000000,107.46999000,1697290199999,2890711.74341280,6777,52.40699000,1409657.40235410,0
1697290200000,26885.18000000,26907.96000000,26882.43000000,26907.95000000,77.29054000,1697291099999,2078584.69320560,5827,43.19437000,1161654.83302870,0
1697291100000,26907.96000000,26913.87000000,26884.97000000,26907.61000000,136.42090000,1697291999999,3669012.30342620,7209,55.64390000,1496555.04234590,0
1697292000000,26907.61000000,26907.62000000,26897.30000000,26901.58000000,68.64295000,1697292899999,1846648.18718670,4789,33.90215000,911996.80477300,0
1697292900000,26901.59000000,26907.15000000,26893.51000000,26896.99000000,63.79568000,1697293799999,1716106.40302590,4516,34.97616000,940863.50338820,0
1697293800000,26897.00000000,26897.00000000,26869.76000000,26879.01000000,111.45760000,1697294699999,2996082.40835540,6107,39.01910000,1048737.60960800,0
1697294700000,26879.01000000,26886.83000000,26879.00000000,26885.24000000,64.91434000,1697295599999,1745226.67822760,4517,27.47933000,738773.44643320,0
1697295600000,26885.24000000,26901.98000000,26880.12000000,26901.43000000,102.28368000,1697296499999,2750530.63449100,6205,58.17114000,1564281.56379500,0
1697296500000,26901.44000000,26916.78000000,26882.48000000,26896.36000000,135.36581000,1697297399999,3641277.38610120,6216,51.17525000,1376502.74320210,0
1697297400000,26896.36000000,26922.32000000,26892.67000000,26922.32000000,91.91476000,1697298299999,2473172.90015690,5800,51.00876000,1372544.05361350,0
1697298300000,26922.32000000,26943.39000000,26908.72000000,26942.56000000,158.95763000,1697299199999,4280522.79874500,8808,87.42268000,2354183.87768770,0
1697299200000,26942.56000000,26953.18000000,26920.00000000,26933.26000000,236.35234000,1697300099999,6366062.74853920,9986,111.48165000,3002717.17575660,0
1697300100000,26933.25000000,26937.79000000,26910.00000000,26913.91000000,122.05057000,1697300999999,3285707.07271940,7565,63.07804000,1698162.11700560,0
1697301000000,26913.90000000,26916.58000000,26903.91000000,26909.06000000,67.22749000,1697301899999,1809090.49301490,5108,28.42298000,764866.11450030,0
1697301900000,26909.06000000,26926.58000000,26909.05000000,26926.58000000,81.80185000,1697302799999,2201652.99811620,4311,35.74467000,962131.88653660,0
1697302800000,26926.57000000,26928.19000000,26888.93000000,26891.21000000,120.77781000,1697303699999,3250360.30155210,5673,36.91578000,993412.72025380,0
1697303700000,26891.20000000,26909.96000000,26887.53000000,26887.54000000,112.67458000,1697304599999,3031004.76299530,6309,44.87941000,1207308.75712060,0
1697304600000,26887.53000000,26898.09000000,26884.57000000,26891.43000000,80.82457000,1697305499999,2173475.42657550,4889,45.55863000,1225147.21110510,0
1697305500000,26891.42000000,26893.76000000,26889.50000000,26889.51000000,59.94978000,1697306399999,1612171.52398090,4307,24.19220000,650570.45851480,0
1697306400000,26889.51000000,26889.51000000,26870.00000000,26871.99000000,67.75990000,1697307299999,1821265.71290810,4587,34.16544000,918218.25701150,0
1697307300000,26871.98000000,26883.67000000,26871.98000000,26875.58000000,125.10012000,1697308199999,3362315.43586040,5392,60.99297000,1639234.82274240,0
1697308200000,26875.59000000,26882.87000000,26872.77000000,26874.59000000,90.30478000,1697309099999,2427237.98322680,4776,47.06710000,1265084.65168230,0
1697309100000,26874.59000000,26875.94000000,26870.00000000,26870.00000000,61.72049000,1697309999999,1658554.88599640,4419,29.20811000,784865.60991170,0
1697310000000,26870.00000000,26871.47000000,26858.68000000,26858.69000000,73.12001000,1697310899999,1964385.05463410,4997,33.82138000,908643.38951840,0
1697310900000,26858.68000000,26879.20000000,26858.68000000,26870.68000000,90.36592000,1697311799999,2427978.87722280,4958,58.71334000,1577456.25512830,0
1697311800000,26870.68000000,26890.33000000,26850.00000000,26856.43000000,211.06982000,1697312699999,5671900.65275400,5161,98.84039000,2656310.73158470,0
1697312700000,26856.43000000,26865.00000000,26855.06000000,26864.29000000,39.16281000,1697313599999,1051934.62901040,3554,19.50874000,523997.89724190,0
1697313600000,26864.29000000,26864.29000000,26854.64000000,26855.62000000,72.90558000,1697314499999,1958110.29479120,4498,31.82933000,854879.22797830,0
1697314500000,26855.62000000,26855.62000000,26815.00000000,26830.17000000,146.51595000,1697315399999,3932140.65930710,6293,54.74611000,1468955.06975800,0
1697315400000,26830.18000000,26847.89000000,26823.29000000,26843.68000000,82.84774000,1697316299999,2223489.19290470,5199,44.74829000,1200890.83568220,0
1697316300000,26843.69000000,26847.71000000,26840.03000000,26845.32000000,52.92381000,1697317199999,1420714.42514230,4440,28.34999000,761044.68836590,0
1697317200000,26845.31000000,26883.57000000,26845.31000000,26862.46000000,130.17482000,1697318099999,3497791.60315640,7325,76.17214000,2046640.55204300,0
1697318100000,26862.46000000,26862.47000000,26789.00000000,26807.50000000,180.41747000,1697318999999,4838756.14715420,7787,54.44371000,1460163.55325340,0
1697319000000,26807.51000000,26841.20000000,26807.50000000,26825.47000000,92.10915000,1697319899999,2470760.62968420,5658,48.68163000,1305746.44610770,0
1697319900000,26825.47000000,26828.20000000,26820.00000000,26820.01000000,62.34954000,1697320799999,1672444.71753400,3443,23.66612000,634792.10530150,0
1697320800000,26820.00000000,26833.58000000,26819.72000000,26832.67000000,75.49741000,1697321699999,2025383.96452330,5688,35.31515000,947361.71428980,0
1697321700000,26832.68000000,26836.44000000,26827.52000000,26830.33000000,57.80547000,1697322599999,1551030.62290160,4478,19.40382000,520637.27284090,0
1697322600000,26830.33000000,26835.81000000,26830.11000000,26834.31000000,24.34038000,1697323499999,653144.09496650,4096,7.49250000,201047.77168890,0
1697323500000,26834.31000000,26854.62000000,26834.30000000,26849.45000000,48.24323000,1697324399999,1295215.93734150,5011,19.38610000,520443.00725770,0
1697324400000,26849.44000000,26866.47000000,26849.44000000,26863.47000000,43.19311000,1697325299999,1160155.52037350,3516,21.88927000,587911.75006290,0
1697325300000,26863.47000000,26866.97000000,26860.66000000,26860.67000000,32.10115000,1697326199999,862336.57320160,3094,14.39362000,386657.63221640,0
