1738281600000000,3247.38000000,3271.60000000,3237.23000000,3270.50000000,10592.02360000,1738285199999999,34474445.10034800,120964,6137.89120000,19981127.51751000,0
1738285200000000,3270.50000000,3273.89000000,3254.09000000,3270.63000000,8308.01620000,1738288799999999,27131944.06067800,88402,4340.06710000,14175673.39146200,0
1738288800000000,3270.63000000,3279.50000000,3247.37000000,3247.61000000,11293.64760000,1738292399999999,36846744.70568000,92196,5822.67730000,19003291.94921600,0
1738292400000000,3247.60000000,3247.61000000,3221.20000000,3230.65000000,14679.67150000,1738295999999999,47455637.34678800,114391,7104.60920000,22962794.46604500,0
1738296000000000,3230.65000000,3235.88000000,3213.80000000,3216.61000000,9004.37730000,1738299599999999,29028743.02466800,84023,3165.22480000,10210541.05686600,0
1738299600000000,3216.61000000,3248.93000000,3216.00000000,3245.32000000,7969.95710000,1738303199999999,25790527.53274100,77664,4919.20660000,15917099.21986400,0
1738303200000000,3245.32000000,3271.50000000,3241.62000000,3262.93000000,13003.40560000,1738306799999999,42406562.45656800,94151,8053.75140000,26271404.11232400,0
1738306800000000,3262.94000000,3276.93000000,3239.20000000,3241.63000000,20512.59340000,1738310399999999,66881261.37883800,98996,10788.43970000,35176144.91174400,0
1738310400000000,3241.63000000,3249.08000000,3234.05000000,3237.01000000,15422.32400000,1738313999999999,49957985.88499600,103964,6594.45000000,21362176.22442400,0
1738314000000000,3237.01000000,3271.33000000,3235.00000000,3266.40000000,14051.46310000,1738317599999999,45754496.72635900,108735,7788.26540000,25376874.60226900,0
1738317600000000,3266.40000000,3272.00000000,3256.57000000,3269.68000000,13877.81080000,1738321199999999,45311970.17467900,72325,7522.92870000,24566960.02744000,0
1738321200000000,3269.67000000,3338.55000000,3269.67000000,3335.16000000,50510.16670000,1738324799999999,167254829.09153300,290689,30776.95500000,101893902.38194100,0
1738324800000000,3335.16000000,3359.72000000,3325.30000000,3350.69000000,39929.12470000,1738328399999999,133589972.32638300,243478,21197.22030000,70919159.67297900,0
1738328400000000,3350.70000000,3370.13000000,3341.49000000,3354.68000000,31071.65070000,1738331999999999,104243433.43113900,193936,17814.94590000,59779665.42882900,0
1738332000000000,3354.67000000,3374.02000000,3334.71000000,3351.11000000,43522.19410000,1738335599999999,146086838.06706200,258446,20075.27320000,67382353.01227900,0
1738335600000000,3351.11000000,3436.34000000,3351.11000000,3427.66000000,72263.71930000,1738339199999999,245358550.02647400,346209,45406.10890000,154257656.51409000,0
1738339200000000,3427.65000000,3437.31000000,3391.20000000,3403.09000000,51738.10140000,1738342799999999,176422031.52186900,211058,26899.51200000,91705022.16763400,0
1738342800000000,3403.10000000,3405.45000000,3370.34000000,3375.88000000,20656.15080000,1738346399999999,69994119.37723700,134186,8960.52280000,30369441.68756600,0
1738346400000000,3375.87000000,3385.11000000,3294.97000000,3314.76000000,73301.15320000,1738349999999999,244044528.50866700,257619,36380.20340000,121083629.11574000,0
1738350000000000,3314.76000000,3345.84000000,3308.13000000,3339.08000000,38045.58150000,1738353599999999,126474601.00306500,222410,19997.55320000,66486949.20627300,0
1738353600000000,3339.07000000,3339.07000000,3285.68000000,3315.99000000,36053.09540000,1738357199999999,119487083.20739000,228676,17256.76880000,57196270.74662100,0
1738357200000000,3315.91000000,3320.60000000,3278.50000000,3319.12000000,26296.30030000,1738360799999999,86806971.60625900,167291,13315.81990000,43963533.70446900,0
1738360800000000,3319.12000000,3321.00000000,3282.00000000,3296.39000000,14799.11520000,1738364399999999,48889451.24824000,98034,7274.70560000,24033339.17301800,0
1738364400000000,3296.38000000,3302.82000000,3278.80000000,3300.99000000,11780.01260000,1738367999999999,38787086.52408200,95050,6051.91950000,19925781.35089800,0
