1672531200000,1196.13000000,1196.70000000,1192.72000000,1194.09000000,5889.38400000,1672534799999,7036229.66277800,15832,2550.82940000,3046971.69739500,0
1672534800000,1194.09000000,1196.37000000,1193.84000000,1196.02000000,3157.20790000,1672538399999,3773474.99457900,8245,1583.87150000,1892939.78282900,0
1672538400000,1196.01000000,1196.74000000,1194.11000000,1195.40000000,3752.04760000,1672541999999,4484632.17595400,8377,1771.73310000,2117551.97275800,0
1672542000000,1195.41000000,1195.41000000,1191.71000000,1194.04000000,7493.42070000,1672545599999,8941606.82896700,10244,3409.54920000,4068125.50656600,0
1672545600000,1194.05000000,1194.05000000,1190.57000000,1192.92000000,6409.24910000,1672549199999,7641846.88222900,10211,2832.32390000,3377224.72335400,0
1672549200000,1192.92000000,1194.67000000,1192.71000000,1194.54000000,2316.34480000,1672552799999,2765081.23703000,7332,1203.65760000,1436771.21844700,0
1672552800000,1194.55000000,1195.23000000,1193.81000000,1194.81000000,4102.09570000,1672556399999,4899784.44507700,12437,2464.41860000,2943526.94305400,0
1672556400000,1194.81000000,1195.75000000,1193.04000000,1195.06000000,5826.76980000,1672559999999,6960068.32358100,10202,2978.39920000,3557578.37125500,0
1672560000000,1195.07000000,1195.90000000,1194.17000000,1194.28000000,3124.60220000,1672563599999,3734149.84742900,7964,1508.14650000,1802224.45737400,0
1672563600000,1194.27000000,1196.55000000,1193.98000000,1196.48000000,2763.94780000,1672567199999,3303313.97306700,8452,1498.16190000,1790406.73677500,0
1672567200000,1196.47000000,1197.19000000,1195.59000000,1197.14000000,2006.58090000,1672570799999,2400028.44633200,7025,1017.49450000,1216995.71412000,0
1672570800000,1197.14000000,1197.41000000,1195.72000000,1196.34000000,2854.05420000,1672574399999,3414885.46688400,7821,1370.11820000,1639370.95791700,0
1672574400000,1196.35000000,1198.50000000,1195.83000000,1197.17000000,4418.73650000,1672577999999,5289955.58337800,9228,2360.94520000,2826257.42878300,0
1672578000000,1197.16000000,1197.29000000,1193.54000000,1195.26000000,4804.44900000,1672581599999,5742834.49884200,10193,1915.14180000,2289290.67804400,0
1672581600000,1195.26000000,1195.86000000,1194.20000000,1194.50000000,3496.25840000,1672585199999,4178623.53931800,8320,1650.53110000,1972652.96991600,0
1672585200000,1194.50000000,1196.81000000,1194.34000000,1196.81000000,2771.41340000,1672588799999,3312992.41668100,7903,1432.06010000,1711801.36399800,0
1672588800000,1196.81000000,1198.35000000,1195.88000000,1197.34000000,8667.68250000,1672592399999,10377660.30153200,11497,5146.76500000,6161953.98674900,0
1672592400000,1197.35000000,1203.50000000,1197.34000000,1200.68000000,10429.04380000,1672595999999,12522356.33545900,13059,5530.11780000,6638510.38324900,0
1672596000000,1200.67000000,1202.91000000,1200.67000000,1200.92000000,5269.15830000,1672599599999,6331625.06173100,9936,2781.02770000,3341720.96060900,0
1672599600000,1200.93000000,1204.51000000,1200.92000000,1201.78000000,6650.63050000,1672603199999,7999635.11174000,11595,3761.88440000,4524603.37985000,0
1672603200000,1201.77000000,1204.67000000,1201.39000000,1201.40000000,4423.76440000,1672606799999,5320571.12345100,9276,2152.68070000,2589032.12353700,0
1672606800000,1201.40000000,1203.08000000,1200.65000000,1202.85000000,3422.58710000,1672610399999,4113623.56589500,8856,2137.28720000,2568847.66488600,0
1672610400000,1202.85000000,1203.08000000,1200.45000000,1201.03000000,3264.05090000,1672613999999,3924030.66585000,8106,1582.54660000,1902501.35955200,0
1672614000000,1201.04000000,1202.49000000,1199.36000000,1200.34000000,10448.58900000,1672617599999,12545986.16792400,11040,5415.80950000,6501820.04778800,0
